,time,pitch,wg,Vx,Pitch increment,reward
645,8.509999999999863,5.0,12.356808744977698,18.0,-1.0,-23.009374135894525
646,8.60999999999986,5.0,12.47231568163043,18.0,-1.0,-24.130845355992243
647,8.709999999999859,5.0,12.568745877804576,18.0,-0.96784693,-25.087535268424332
648,8.809999999999857,5.0,12.656702191820258,18.0,-0.9612492,-25.97637323210543
649,8.909999999999854,5.0,12.752488413798886,18.0,-1.0,-26.96193592743568
650,9.009999999999852,5.0,12.862649641505653,18.0,-0.91466504,-28.118093220560038
651,9.10999999999985,5.0,12.979766709423174,18.0,-1.0,-29.373871184571705
652,9.209999999999848,5.0,13.088555079163044,18.0,-1.0,-30.564921263339492
653,9.309999999999846,5.0,13.180400108425522,18.0,-1.0,-31.588897378789618
654,9.409999999999844,5.0,13.265147075849995,18.0,-1.0,-32.54870315707976
655,9.509999999999842,5.0,13.36099853350684,18.0,-0.9822376,-33.65158398574852
656,9.60999999999984,5.0,13.47390145951088,18.0,-0.99656725,-34.974230472804926
657,9.709999999999837,5.0,13.590765399455197,18.0,-0.8713435,-36.37013130326601
658,9.809999999999835,5.0,13.69264497549037,18.0,-1.0,-37.609334395407295
659,9.909999999999833,5.0,13.783465322422444,18.0,-1.0,-38.7315206193947
660,10.009999999999831,5.0,13.87752808449766,18.0,-0.98801696,-39.911161098416684
661,10.109999999999829,5.0,13.978213870228597,18.0,-0.96988875,-41.19346928399475
662,10.209999999999827,5.0,14.083858419842729,18.0,-0.73757017,-42.56072868215287
663,10.309999999999825,5.0,14.194221459378046,18.0,-0.9509259,-44.01289437207217
664,10.409999999999823,5.0,14.302772524176236,18.0,-0.90416014,-45.46498131278597
665,10.50999999999982,5.0,14.399679962448792,18.0,-0.91626114,-46.78122198872351
666,10.609999999999818,5.0,14.48914190648338,18.0,-1.0,-48.01300756018415
667,10.709999999999816,5.0,14.588444179040142,18.0,-0.9660639,-49.39902757788326
668,10.809999999999814,5.0,14.702776401324918,18.0,-0.9168359,-51.01925471932415
669,10.909999999999812,5.0,14.816143037493706,18.0,-0.8550203,-52.651611780568395
670,11.00999999999981,5.0,14.910614751410641,18.0,-0.8687171,-54.031537223655725
671,11.109999999999808,5.0,14.99597229849906,18.0,-1.0,-55.293684024045405
672,11.209999999999805,5.0,15.088597970973876,18.0,-0.86512256,-56.67978740855196
673,11.309999999999803,5.0,15.19846192645448,18.0,-1.0,-58.34610060189468
674,11.409999999999801,5.0,15.313686469923192,18.0,-0.86794233,-60.119653873869986
675,11.509999999999799,5.0,15.409874625882024,18.0,-1.0,-61.62053164206645
676,11.609999999999797,5.0,15.485790470753019,18.0,-0.9330052,-62.81815458627936
677,11.709999999999795,5.0,15.569096338494457,18.0,-1.0,-64.14562415928535
678,11.809999999999793,5.0,15.677952415291157,18.0,-1.0,-65.90115141693153
679,11.90999999999979,5.0,15.79500998231247,18.0,-0.9736511,-67.81538940878602
680,12.009999999999788,5.0,15.892067200071368,18.0,-1.0,-69.42334382650512
681,12.109999999999786,5.0,15.96659047842474,18.0,-1.0,-70.67076347194148
682,12.209999999999784,5.0,16.042042763073198,18.0,-0.9923433,-71.94504943460242
683,12.309999999999782,5.0,16.13274748158585,18.0,-1.0,-73.49199938303653
684,12.40999999999978,5.0,16.23717921032229,18.0,-0.9912481,-75.29343904804936
685,12.509999999999778,5.0,16.335992099968898,18.0,-0.7895559,-77.01803733871654
686,12.609999999999776,5.0,16.422700879059885,18.0,-1.0,-78.54746687168888
687,12.709999999999773,5.0,16.500921708118778,18.0,-0.9541112,-79.94008099070963
688,12.809999999999771,5.0,16.57494846530896,18.0,-0.94596785,-81.2692958321764
689,12.90999999999977,5.0,16.656194457348967,18.0,-1.0,-82.7407536059061
690,13.009999999999767,5.0,16.75453171902228,18.0,-1.0,-84.53941353210679
691,13.109999999999765,5.0,16.857183644400386,18.0,-0.90064174,-86.43762371770607
692,13.209999999999763,5.0,16.938934474341835,18.0,-1.0,-87.96441187399778
693,13.30999999999976,5.0,16.998836840420193,18.0,-1.0,-89.09164090007347
694,13.409999999999759,5.0,17.066069429619223,18.0,-0.9874244,-90.36535600074116
695,13.509999999999756,5.0,17.15539448609524,18.0,-1.0,-92.07159534378695
696,13.609999999999754,5.0,17.254516097825597,18.0,-0.98697394,-93.98364237099966
697,13.709999999999752,5.0,17.3362379105589,18.0,-0.9527771,-95.57482768384907
698,13.80999999999975,5.0,17.403250398930265,18.0,-1.0,-96.88957841604083
699,13.909999999999748,5.0,17.473448211589364,18.0,-0.870256,-98.27645544386439
700,14.009999999999746,5.0,17.54914905953699,18.0,-0.92586166,-99.78309893364876
701,14.109999999999744,5.0,17.627140060702565,18.0,-1.0,-101.34730900180247
702,14.209999999999742,5.0,17.71116654744855,18.0,-1.0,-103.04618227403853
703,14.30999999999974,5.0,17.796866586512373,18.0,-0.831625,-104.7934375100535
704,14.409999999999737,5.0,17.86939268156894,18.0,-0.9432205,-106.28357746278724
705,14.509999999999735,5.0,17.92921456106296,18.0,-1.0,-107.52061061336013
706,14.609999999999733,5.0,17.99691297661517,18.0,-0.94094133,-108.92915248143818
707,14.70999999999973,5.0,18.082668987812127,18.0,-1.0,-110.72656262706312
708,14.809999999999729,5.0,18.16938444398536,18.0,-1.0,-112.5590382802786
709,14.909999999999727,5.0,18.240594304495094,18.0,-0.8456932,-114.07509469721306
710,15.009999999999724,5.0,18.30641237312955,18.0,-0.9258791,-115.48537889335192
711,15.109999999999722,5.0,18.375259449859286,18.0,-0.9720225,-116.9698369677706
712,15.20999999999972,5.0,18.44482027280449,18.0,-1.0,-118.4793123712556
713,15.309999999999718,5.0,18.51859409427167,18.0,-0.94431186,-120.09078452300595
714,15.409999999999716,5.0,18.600958535631843,18.0,-1.0,-121.90276538554168
715,15.509999999999714,5.0,18.680219251344376,18.0,-0.9839541,-123.6592761979701
716,15.609999999999712,5.0,18.743124356064975,18.0,-0.9746986,-125.06227036321368
717,15.70999999999971,5.0,18.798341599402033,18.0,-1.0,-126.30032190485026
718,15.809999999999707,5.0,18.867604803782655,18.0,-0.92331004,-127.8619263985286
719,15.909999999999705,5.0,18.950007160632378,18.0,-0.92195,-129.73226311925688
720,16.009999999999703,5.0,19.028553914355072,18.0,-1.0,-131.52772888646908
721,16.10999999999972,5.0,19.096161426790605,18.0,-0.8397174,-133.08302046497147
722,16.209999999999734,5.0,19.153269335452816,18.0,-1.0,-134.4038938843506
723,16.30999999999975,5.0,19.20844568224972,18.0,-0.97267324,-135.6862868123222
724,16.409999999999766,5.0,19.277363068957634,18.0,-1.0,-137.29659728977228
725,16.50999999999978,5.0,19.36260893747312,18.0,-0.8781143,-139.3015777309204
726,16.609999999999797,5.0,19.44230013745637,18.0,-0.73979,-141.18905655659572
727,16.709999999999813,5.0,19.499473374439912,18.0,-1.0,-142.5510244589596
728,16.809999999999828,5.0,19.54271192773889,18.0,-0.7551317,-143.58538514317587
729,16.909999999999844,5.0,19.602284334489827,18.0,-1.0,-145.01661199269913
730,17.00999999999986,5.0,19.682270016176425,18.0,-1.0,-146.94943034509
731,17.109999999999875,5.0,19.766775512202035,18.0,-0.92873627,-149.0053684052953
732,17.20999999999989,5.0,19.831909705242225,18.0,-0.9763759,-150.59976781361834
733,17.309999999999906,5.0,19.872401413794343,18.0,-1.0,-151.59522857440496
734,17.409999999999922,5.0,19.91521434283675,18.0,-0.83974767,-152.65132145743902
735,17.509999999999938,5.0,19.988259961449305,18.0,-0.95835143,-154.46164566936392
736,17.609999999999953,5.0,20.07955627257746,18.0,-0.9763171,-156.73928926223365
737,17.70999999999997,5.0,20.15245821762027,18.0,-1.0,-158.57000396251235
738,17.809999999999985,5.0,20.190037879104644,18.0,-0.9310883,-159.51785682761815
739,17.91,5.0,20.223878275119763,18.0,-0.9608274,-160.37381296705033
740,18.000000000000014,5.0,20.27628975025633,18.0,-0.97735405,-161.70402501247418
741,18.10000000000003,5.0,20.36250895003018,18.0,-1.0,-163.90423541560287
742,18.200000000000045,5.0,20.44625756621258,18.0,-0.89731157,-166.055634062771
743,18.30000000000006,5.0,20.493635644664842,18.0,-1.0,-167.27893098894498
744,18.400000000000077,5.0,20.517249790599028,18.0,-1.0,-167.89032213597858
745,18.500000000000092,5.0,20.562809358170274,18.0,-0.90197206,-169.07305120492046
746,18.600000000000108,5.0,20.64596049624466,18.0,-1.0,-171.24236210927577
747,18.700000000000124,5.0,20.733538725417024,18.0,-1.0,-173.542122550062
748,18.80000000000014,5.0,20.784148678492354,18.0,-0.8855213,-174.8781082708711
749,18.900000000000155,5.0,20.80813026195216,18.0,-0.9815827,-175.5129554376527
750,19.00000000000017,5.0,20.843549561330086,18.0,-1.0,-176.45268894831275
751,19.100000000000186,5.0,20.917371060518303,18.0,-0.91349864,-178.41936164837188
752,19.200000000000202,5.0,21.004988938117876,18.0,-0.7938689,-180.76772754611207
753,19.300000000000217,5.0,21.061793460348667,18.0,-1.0,-182.29842664591408
754,19.400000000000233,5.0,21.086149205991283,18.0,-0.9612164,-182.95671234273865
755,19.50000000000025,5.0,21.119354195427142,18.0,-1.0,-183.8560861970477
756,19.600000000000264,5.0,21.186581295049255,18.0,-0.9854331,-185.68371779058626
757,19.70000000000028,5.0,21.266827939443715,18.0,-1.0,-187.87713216151488
758,19.800000000000296,5.0,21.324892901777805,18.0,-1.0,-189.472276597413
759,19.90000000000031,5.0,21.355557662584598,18.0,-1.0,-190.31741122169666
760,1.0000000000000007,18.0,7.717025319193891,18.0,-1.0,-0.024656950867943582
761,1.1000000000000008,17.76684612631799,7.699904438350943,18.0,-0.9008634,-0.01957325187029297
762,1.2000000000000008,17.56070944547657,7.791831245650765,18.0,-0.8905179,-0.05374572645998543
763,1.300000000000001,17.39654357433321,7.899013682970782,18.0,-0.98517716,-0.11493027724141429
764,1.400000000000001,17.216359819173835,7.924407696757071,18.0,-0.94828165,-0.1327929694557938
765,1.500000000000001,16.999949052333868,7.866737781699589,18.0,-0.9411752,-0.09408806672198505
766,1.6000000000000012,16.798761657476486,7.812293783679191,18.0,-0.94695544,-0.06365215328316275
767,1.7000000000000013,16.62110056281093,7.835192067260016,18.0,-1.0,-0.07573067388284159
768,1.8000000000000014,16.43896874189381,7.921496187982298,18.0,-1.0,-0.13067949392573291
769,1.9000000000000015,16.231597048044264,7.9940629139041315,18.0,-0.97153664,-0.1884106132269458
770,2.0000000000000013,16.05636855006224,8.000910650687452,18.0,-1.0,-0.19440220188963236
771,2.109999999999999,15.835818358659813,7.966283544679488,18.0,-1.0,-0.16506631867732982
772,2.209999999999997,15.63333032369622,7.970354702363058,18.0,-0.9168668,-0.16839098175147413
773,2.3099999999999947,15.448653674125747,8.03563792130677,18.0,-0.82667905,-0.22623143218502625
774,2.4099999999999926,15.25483802199375,8.119574493366814,18.0,-1.0,-0.31312361362672714
775,2.5099999999999905,15.033800351619815,8.16367295735417,18.0,-0.86544305,-0.3644210394407292
776,2.6099999999999883,14.874040548801506,8.158518941095226,18.0,-1.0,-0.3582249228497507
777,2.709999999999986,14.693471026420692,8.149180492247655,18.0,-0.9180666,-0.34713365244518996
778,2.809999999999984,14.467548919916286,8.181625383628226,18.0,-0.98399204,-0.3864181175709402
779,2.909999999999982,14.280436911583063,8.254887173384976,18.0,-1.0,-0.48286818373496193
780,3.00999999999998,14.107812672853585,8.327239653399612,18.0,-0.9428723,-0.5886566857487577
781,3.1099999999999777,13.933110455274704,8.363361369484506,18.0,-1.0,-0.6453894899800222
782,3.2099999999999755,13.749484162330749,8.369942342698028,18.0,-0.9290522,-0.6560065984951707
783,3.3099999999999734,13.568131401538967,8.38627244159294,18.0,-1.0,-0.682726147735959
784,3.4099999999999713,13.331714996099585,8.440275556262545,18.0,-1.0,-0.7748850549533339
785,3.509999999999969,13.15362774729739,8.518657964423683,18.0,-1.0,-0.9190250927529607
786,3.609999999999967,12.934147036075702,8.582962709538409,18.0,-1.0,-1.0464527051061634
787,3.709999999999965,12.766408535242181,8.61355345573661,18.0,-1.0,-1.1099748840945554
788,3.8099999999999627,12.560706142187218,8.629204717200306,18.0,-1.0,-1.143198727283387
789,3.9099999999999606,12.372672653198357,8.664873297995355,18.0,-0.9463157,-1.2207450046231327
790,4.009999999999959,12.200255584716905,8.73275384467749,18.0,-0.8984291,-1.375351580205834
791,4.109999999999957,12.001220860481373,8.811345992315228,18.0,-0.9565682,-1.5658667924833847
792,4.209999999999955,11.817543984651667,8.870790830328826,18.0,-0.87114674,-1.7181726008741331
793,4.3099999999999525,11.666627581119641,8.904853227606587,18.0,-1.0,-1.8086302038038558
794,4.40999999999995,11.430865708589652,8.935755583647715,18.0,-0.9969855,-1.892703425937867
795,4.509999999999948,11.245795415639972,8.989231281493751,18.0,-0.97930044,-2.0427020560002713
796,4.609999999999946,11.062400219440566,9.066804479879064,18.0,-1.0,-2.2704597405836173
797,4.709999999999944,10.866742943525413,9.144866101271482,18.0,-0.94421923,-2.5118005589594694
798,4.809999999999942,10.687714862823583,9.201332561637692,18.0,-0.90337354,-2.6939725778921484
799,4.90999999999994,10.487495208978755,9.240413825187678,18.0,-0.9167296,-2.823790623881887
800,5.009999999999938,10.240074971914378,9.287518867607567,18.0,-0.95214397,-2.984321437940131
801,5.1099999999999355,10.060539765358062,9.361015899031603,18.0,-1.0,-3.243658268564615
802,5.209999999999933,9.892917884588325,9.451786192626077,18.0,-0.83197606,-3.5788549986106704
803,5.309999999999931,9.691373670101248,9.534484373815953,18.0,-0.91084325,-3.8985885424433784
804,5.409999999999929,9.496091116666875,9.596160045330011,18.0,-0.9654459,-4.145947730198315
805,5.509999999999927,9.297402211427764,9.650181789529704,18.0,-0.9327013,-4.368859913281597
806,5.609999999999925,9.109722859859547,9.720160677123554,18.0,-1.0,-4.6662941509908915
807,5.709999999999923,8.908814812898708,9.812223109165156,18.0,-0.98148185,-5.0725089334575655
808,5.809999999999921,8.715933763980937,9.908173720662795,18.0,-0.9834059,-5.5139198224113555
809,5.909999999999918,8.52670091390617,9.986306670568595,18.0,-1.0,-5.886964059645663
810,6.009999999999916,8.34290970444687,10.046084846213455,18.0,-0.93928546,-6.1806178625721815
811,6.109999999999914,8.154448676109386,10.108390505638903,18.0,-0.97208595,-6.494294169230507
812,6.209999999999912,7.95303041338927,10.191953664075854,18.0,-0.9989341,-6.927180089842314
813,6.30999999999991,7.768876538276739,10.293152731644053,18.0,-0.9178424,-7.470123854493351
814,6.409999999999908,7.56064440608031,10.391114953460066,18.0,-0.98541325,-8.015211879705197
815,6.509999999999906,7.363207255601945,10.471261863570088,18.0,-1.0,-8.475445638277586
816,6.6099999999999035,7.172773039341043,10.53998655073804,18.0,-0.90178925,-8.880319842579608
817,6.709999999999901,6.9565569531918205,10.61745667519425,18.0,-0.8884282,-9.348041320689878
818,6.809999999999899,6.788247936964094,10.716485725485706,18.0,-1.0,-9.963402135195025
819,6.909999999999897,6.585030903816277,10.827525096064996,18.0,-0.88104045,-10.676720253414562
820,7.009999999999895,6.417617892026956,10.927835153786964,18.0,-0.87120026,-11.342313623083264
821,7.109999999999893,6.276670405864767,11.00745672908053,18.0,-1.0,-11.884957898882632
822,7.209999999999891,6.035459897518212,11.080699452735479,18.0,-0.7911894,-12.395324636491901
823,7.309999999999889,5.836057471036961,11.170574871399642,18.0,-1.0,-13.036250901982548
824,7.4099999999998865,5.636344109773682,11.280852360504642,18.0,-1.0,-13.844742288672972
825,7.509999999999884,5.446127545833633,11.392589389009482,18.0,-0.9586967,-14.688741424748075
826,7.609999999999882,5.225832043886227,11.486280742318527,18.0,-0.9025592,-15.41568046750133
827,7.70999999999988,5.050884990692181,11.564224776646403,18.0,-0.86822987,-16.033816061908944
828,7.809999999999878,5.0,11.649262649715444,18.0,-1.0,-16.72206901835778
829,7.909999999999876,5.0,11.760937091272123,18.0,-0.8709614,-17.647872444825886
830,8.009999999999874,5.0,11.88167873654158,18.0,-1.0,-18.676907101875635
831,8.109999999999872,5.0,11.983295395471348,18.0,-0.99614364,-19.565542155598035
832,8.20999999999987,5.0,12.060800744781785,18.0,-0.9800011,-20.257207344228274
833,8.309999999999867,5.0,12.141521308113433,18.0,-1.0,-20.99033749669742
834,8.409999999999865,5.0,12.248911905308834,18.0,-0.8982173,-21.98589485574692
835,8.509999999999863,5.0,12.372149536554085,18.0,-1.0,-23.156783162157698
836,8.60999999999986,5.0,12.484762536623078,18.0,-1.0,-24.25328604212618
837,8.709999999999859,5.0,12.578569029204667,18.0,-0.8253193,-25.186035100892276
838,8.809999999999857,5.0,12.667132587371379,18.0,-0.88822365,-26.082803264990677
839,8.909999999999854,5.0,12.765974973698874,18.0,-1.0,-27.102175426779
840,9.009999999999852,5.0,12.878369957568568,18.0,-1.0,-28.28505900556789
841,9.10999999999985,5.0,12.994676345703061,18.0,-1.0,-29.53570698254438
842,9.209999999999848,5.0,13.100670175296402,18.0,-1.0,-30.69902599141907
843,9.309999999999846,5.0,13.190950697451052,18.0,-0.96732545,-31.707605757124497
844,9.409999999999844,5.0,13.277284063774875,18.0,-0.800024,-32.687337065894155
845,9.509999999999842,5.0,13.37610816724279,18.0,-0.99959147,-33.8271142130683
846,9.60999999999984,5.0,13.490244906447986,18.0,-1.0,-35.16780465045228
847,9.709999999999837,5.0,13.605197733596082,18.0,-1.0,-36.54441563827521
848,9.809999999999835,5.0,13.704535285284944,18.0,-1.0,-37.755313872111735
849,9.909999999999833,5.0,13.795363101389116,18.0,-1.0,-38.8797530061649
850,10.009999999999831,5.0,13.891785244441994,18.0,-0.97066724,-40.09150438173337
851,10.109999999999829,5.0,13.994441860532584,18.0,-1.0,-41.402042056574025
852,10.209999999999827,5.0,14.09982301732336,18.0,-0.79871374,-42.769285097912416
853,10.309999999999825,5.0,14.208309281848706,18.0,-0.90542066,-44.20001630711566
854,10.409999999999823,5.0,14.31543412705973,18.0,-1.0,-45.63589024504326
855,10.50999999999982,5.0,14.412902734866272,18.0,-0.9298035,-46.96227589353763
856,10.609999999999818,5.0,14.504426622706784,18.0,-0.99611247,-48.22506111815876
857,10.709999999999816,5.0,14.6050759659129,18.0,-1.0,-49.63309536548358
858,10.809999999999814,5.0,14.718436145754065,18.0,-1.0,-51.24320805283833
859,10.909999999999812,5.0,14.829450790399486,18.0,-1.0,-52.84491479403972
860,11.00999999999981,5.0,14.923056613542276,18.0,-0.88784266,-54.214602694228645
861,11.109999999999808,5.0,15.009944924527725,18.0,-0.9989008,-55.50167937849641
862,11.209999999999805,5.0,15.10465685082109,18.0,-1.0,-56.92184699664162
863,11.309999999999803,5.0,15.214858251642106,18.0,-1.0,-58.596854852733244
864,11.409999999999801,5.0,15.327944402031532,18.0,-1.0,-60.340960233053025
865,11.509999999999799,5.0,15.42173951215869,18.0,-0.9685855,-61.806948157037155
866,11.609999999999797,5.0,15.49788810587997,18.0,-1.0,-63.01006758147069
867,11.709999999999795,5.0,15.583783992937736,18.0,-1.0,-64.38110956532385
868,11.809999999999793,5.0,15.694219769927802,18.0,-0.90477306,-66.16553126548432
869,11.90999999999979,5.0,15.809690483689113,18.0,-0.9409666,-68.05739307667073
870,12.009999999999788,5.0,15.90381711503994,18.0,-1.0,-69.61928404923343
871,12.109999999999786,5.0,15.97736738104683,18.0,-1.0,-70.85207362751117
872,12.209999999999784,5.0,16.054490832785135,18.0,-0.9225901,-72.15637450827072
873,12.309999999999782,5.0,16.147236212170938,18.0,-1.0,-73.7406257636199
874,12.40999999999978,5.0,16.251523017563418,18.0,-1.0,-75.54257236483473
875,12.509999999999778,5.0,16.348235585374812,18.0,-1.0,-77.2330847040482
876,12.609999999999776,5.0,16.433350547259735,18.0,-1.0,-78.73634993455467
877,12.709999999999773,5.0,16.511597160955873,18.0,-0.9676358,-80.13109173203327
878,12.809999999999771,5.0,16.5868389949021,18.0,-0.85689,-81.48382223988516
879,12.90999999999977,5.0,16.669348523244924,18.0,-1.0,-82.9802305179445
880,13.009999999999767,5.0,16.767597020640242,18.0,-0.8116767,-84.77984289450308
881,13.109999999999765,5.0,16.868416777627075,18.0,-0.8193671,-86.64662290600926
882,13.209999999999763,5.0,16.948376154220433,18.0,-1.0,-88.14160681313489
883,13.30999999999976,5.0,17.00866709512753,18.0,-1.0,-89.27730987454576
884,13.409999999999759,5.0,17.078010453911034,18.0,-0.92822945,-90.59252300075975
885,13.509999999999756,5.0,17.16830267063503,18.0,-1.0,-92.31948021053226
886,13.609999999999754,5.0,17.265923834340352,18.0,-0.9852943,-94.20495747801615
887,13.709999999999752,5.0,17.34560653577169,18.0,-1.0,-95.75809527293764
888,13.80999999999975,5.0,17.41279159266647,18.0,-0.90114444,-97.07750216851909
889,13.909999999999748,5.0,17.484463426059815,18.0,-0.8868534,-98.49497429519894
890,14.009999999999746,5.0,17.560779049515983,18.0,-0.9829381,-100.01558159723783
891,14.109999999999744,5.0,17.638337226144987,18.0,-0.94534904,-101.57288124389986
892,14.209999999999742,5.0,17.721744146743976,18.0,-1.0,-103.26104410388548
893,14.30999999999974,5.0,17.80688577674563,18.0,-1.0,-104.99866812167194
894,14.409999999999737,5.0,17.879186301575636,18.0,-0.818025,-106.48560592662629
895,14.509999999999735,5.0,17.939810714919247,18.0,-0.79305166,-107.74047047755244
896,14.609999999999733,5.0,18.008233057475746,18.0,-0.9136793,-109.165574023329
897,14.70999999999973,5.0,18.093921461556903,18.0,-1.0,-110.96350135824915
898,14.809999999999729,5.0,18.179242794492882,18.0,-0.84325004,-112.76831752838903
899,14.909999999999727,5.0,18.250107879552615,18.0,-0.8462621,-114.27840647647294
900,15.009999999999724,5.0,18.31695368824902,18.0,-0.9952319,-115.71205265113419
901,15.109999999999722,5.0,18.38629351963728,18.0,-0.8993935,-117.20863137334021
902,15.20999999999972,5.0,18.45531560391572,18.0,-0.9439162,-118.70790210892943
903,15.309999999999718,5.0,18.52877418786623,18.0,-1.0,-120.3140071844005
904,15.409999999999716,5.0,18.61132974419026,18.0,-1.0,-122.1318891148244
905,15.509999999999714,5.0,18.69047380799914,18.0,-1.0,-123.88744719055491
906,15.609999999999712,5.0,18.75323167452377,18.0,-0.9734059,-125.28843531956227
907,15.70999999999971,5.0,18.80841256450657,18.0,-0.94884765,-126.52678522134926
908,15.809999999999707,5.0,18.87810418669141,18.0,-1.0,-128.09948238080165
909,15.909999999999705,5.0,18.960152858678526,18.0,-1.0,-129.9634852012362
910,16.009999999999703,5.0,19.03847521307145,18.0,-1.0,-131.7553932170957
911,16.10999999999972,5.0,19.10611363953847,18.0,-0.9780476,-133.31274017713633
912,16.209999999999734,5.0,19.162923285602997,18.0,-1.0,-134.62782877158827
913,16.30999999999975,5.0,19.217887369526732,18.0,-0.8533881,-135.90633792057093
914,16.409999999999766,5.0,19.28729459365692,18.0,-0.79580814,-137.52943848641485
915,16.50999999999978,5.0,19.372939463775513,18.0,-1.0,-139.54553877482493
916,16.609999999999797,5.0,19.451933836368127,18.0,-1.0,-141.4180903685572
917,16.709999999999813,5.0,19.50807473749644,18.0,-1.0,-142.75648993280063
918,16.809999999999828,5.0,19.551417552340286,18.0,-0.9722539,-143.79409491457474
919,16.909999999999844,5.0,19.61168913388854,18.0,-1.0,-145.24321097988712
920,17.00999999999986,5.0,19.692168977720073,18.0,-1.0,-147.18952410395335
921,17.109999999999875,5.0,19.776412410664836,18.0,-0.79802346,-149.24073218744587
922,17.20999999999989,5.0,19.840333539373244,18.0,-0.9275421,-150.80659183825543
923,17.309999999999906,5.0,19.879970873867737,18.0,-1.0,-151.7816823329494
924,17.409999999999922,5.0,19.923640268308077,18.0,-1.0,-152.85960068412905
925,17.509999999999938,5.0,19.99816696542607,18.0,-0.85358024,-154.70799745981637
926,17.609999999999953,5.0,20.08922859477516,18.0,-1.0,-156.9815691801316
927,17.70999999999997,5.0,20.160378270973737,18.0,-0.9133154,-158.76953257162714
928,17.809999999999985,5.0,20.19688893804155,18.0,-1.0,-159.69096203239692
929,17.91,5.0,20.231508370796462,18.0,-0.9779221,-160.56712439116484
930,18.000000000000014,5.0,20.285412246059355,18.0,-1.0,-161.93611683215744
931,18.10000000000003,5.0,20.372419912039373,18.0,-0.93436116,-164.15810400242304
932,18.200000000000045,5.0,20.45468881870046,18.0,-1.0,-166.27299973111872
933,18.30000000000006,5.0,20.49994414232327,18.0,-0.82523364,-167.44215440644632
934,18.400000000000077,5.0,20.523754884023795,18.0,-1.0,-168.05894069305083
935,18.500000000000092,5.0,20.57163240965583,18.0,-1.0,-169.30257796400602
936,18.600000000000108,5.0,20.655884845970323,18.0,-0.9416043,-171.5021998989152
937,18.700000000000124,5.0,20.741871498768056,18.0,-1.0,-173.76173621003363
938,18.80000000000014,5.0,20.790324906452135,18.0,-1.0,-175.04149713028772
939,18.900000000000155,5.0,20.814101728160974,18.0,-0.93520665,-175.67121262043975
940,19.00000000000017,5.0,20.85164957260201,18.0,-0.9328011,-176.66794836085123
941,19.100000000000186,5.0,20.927263476956504,18.0,-0.97975224,-178.68373286237534
942,19.200000000000202,5.0,21.013648546460427,18.0,-1.0,-181.0006592116768
943,19.300000000000217,5.0,21.06780278466388,18.0,-1.0,-182.46073606937327
944,19.400000000000233,5.0,21.0917981969585,18.0,-0.92448646,-183.10956244320934
945,19.50000000000025,5.0,21.127240997070675,18.0,-0.8702619,-184.07002827259532
946,19.600000000000264,5.0,21.19629134151998,18.0,-0.93150115,-185.94844155081282
947,19.70000000000028,5.0,21.27515940961617,18.0,-1.0,-188.10559763118297
948,19.800000000000296,5.0,21.331175458173693,18.0,-0.99890786,-189.64527349980546
949,19.90000000000031,5.0,21.361195724497485,18.0,-0.97116464,-190.4730034258877
950,1.0000000000000007,18.0,7.717025319193891,18.0,-1.0,-0.024656950867943582
951,1.1000000000000008,17.769669202566153,7.699901477728679,18.0,-1.0,-0.019572423470668284
952,1.2000000000000008,17.59141048431397,7.791816249515418,18.0,-0.8803076,-0.0537387735393947
953,1.300000000000001,17.35491928935054,7.899026686912737,18.0,-1.0,-0.11493909443902697
954,1.400000000000001,17.172252836227432,7.924343326076682,18.0,-1.0,-0.1327460592566194
955,1.500000000000001,16.99849027276042,7.866744880764697,18.0,-0.9417164,-0.09409242187534864
956,1.6000000000000012,16.762017197609005,7.812399539239585,18.0,-1.0,-0.06370552740835482
957,1.7000000000000013,16.596797713041372,7.8353119338834425,18.0,-0.977419,-0.07579666093864122
958,1.8000000000000014,16.415645753145252,7.9216425286425896,18.0,-0.93294364,-0.13078531852300648
959,1.9000000000000015,16.187174427509383,7.994291940995215,18.0,-1.0,-0.18860949001339136
960,2.0000000000000013,16.0137885689736,8.00121014375387,18.0,-0.9396895,-0.19466639095131064
961,2.109999999999999,15.851021208763166,7.966593607621964,18.0,-0.93441874,-0.16531836175904385
962,2.209999999999997,15.629944841861796,7.970892382885007,18.0,-1.0,-0.1688325503129198
963,2.3099999999999947,15.43352593898781,8.036314845961323,18.0,-0.98797184,-0.2268758324831594
964,2.4099999999999926,15.256920702457503,8.120151539831223,18.0,-0.8214949,-0.31376974757529086
965,2.5099999999999905,15.058299536705107,8.164316752361142,18.0,-1.0,-0.365198737184318
966,2.6099999999999883,14.879455143213356,8.159461667833213,18.0,-0.704427,-0.3593542912013779
967,2.709999999999986,14.67892186641704,8.150257593314628,18.0,-1.0,-0.34840402646557667
968,2.809999999999984,14.504935407638639,8.182937696377028,18.0,-1.0,-0.38805137356751873
969,2.909999999999982,14.296797018051265,8.256358279984088,18.0,-1.0,-0.48491485410239804
970,3.00999999999998,14.103890184164172,8.328589505646685,18.0,-0.96742445,-0.5907298281902156
971,3.1099999999999777,13.89365727782261,8.364542666740952,18.0,-1.0,-0.6472889026066437
972,3.2099999999999755,13.699330314397924,8.371107797224976,18.0,-1.0,-0.6578958587191536
973,3.3099999999999734,13.498542734384651,8.38796299536679,18.0,-0.88803947,-0.6855227216967474
