,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref
298,59.79999999999667,-0.017453292519943295,0.213150714598249,10.052682822916578,10.38527942212104,190.10347997334725,191.2644052269461,30.891846387515315,255.58411487322508,41.53246019935928,0.0,0.0,0.0,12.54138573371095,0.0,-1.532460199359278,0.0,12.54138573371095,0.0
299,59.99999999999663,-0.017453292519943295,0.21312623801889907,10.052862657836501,10.385470615274071,190.12540026815992,191.27595832530054,30.89540843898443,255.6135688542645,41.53724647606446,0.0,0.0,0.0,12.542600116489819,0.0,-1.5372464760644604,0.0,12.542600116489819,0.0
300,60.19999999999659,-0.017453292519943295,0.21310284794061143,10.053034503429066,10.38565331469882,190.1458005124027,191.28589076152878,30.89872348198892,255.6409790622129,41.541700639310235,0.0,0.0,0.0,12.543724429978706,0.0,-1.5417006393102355,0.0,12.543724429978706,0.0
301,60.39999999999655,-0.017453292519943295,0.21308055839640266,10.053198257494529,10.385827411713304,190.16466782936453,191.2941962769903,30.901789424061164,255.66632819567175,41.54581987761654,0.0,0.0,0.0,12.544757964037117,0.0,-1.5458198776165375,0.0,12.544757964037117,0.0
302,60.59999999999651,-0.017453292519943295,0.2130593827490764,10.053353822728887,10.385992802841363,190.18199031221152,191.3008696419549,30.904604330338703,255.68960025727378,41.54960159140858,0.0,0.0,0.0,12.545700065862786,0.0,-1.5496015914085817,0.0,12.545700065862786,0.0
303,60.79999999999647,-0.017453292519943295,0.21303933368453906,10.053501106770405,10.386149389862185,190.19775703147909,191.3059066588671,30.907166424781778,255.71078056375256,41.55304339465319,0.0,0.0,0.0,12.546550140404008,0.0,-1.5530433946531872,0.0,12.546550140404008,0.0
304,60.99999999999643,-0.017453292519943295,0.2130204232054739,10.053640022243597,10.386297079857153,190.21195804194815,191.3093041649516,30.90947409129067,255.72985575517748,41.55614311635946,0.0,0.0,0.0,12.547307650735483,0.0,-1.5561431163594577,0.0,12.547307650735483,0.0
305,61.19999999999639,-0.017453292519943295,0.21300266262538298,10.053770486800643,10.386435785253944,190.22458438889112,191.31106003417037,30.91152587472068,255.7468138033465,41.55889880194261,0.0,0.0,0.0,12.547972118397452,0.0,-1.558898801942611,0.0,12.547972118397452,0.0
306,61.39999999999635,-0.017453292519943295,0.21298606256298058,10.053892423160308,10.386565423867975,190.23562811369075,191.31117317851127,30.91332048179523,255.76164401933408,41.561308714450504,0.0,0.0,0.0,12.548543123697893,0.0,-1.5613087144505045,0.0,12.548543123697893,0.0
307,61.599999999996314,-0.017453292519943295,0.21297063293695695,10.05400575914428,10.386685918941101,190.24508225882883,191.30964354862937,30.91485678191647,255.77433706018687,41.5633713356517,0.0,0.0,0.0,12.549020305977624,0.0,-1.563371335651702,0.0,12.549020305977624,0.0
308,61.799999999996274,-0.017453292519943295,0.21295638296109484,10.054110427711029,10.386797199177682,190.25294087223287,191.30647213381988,30.916133807871653,255.78488493476587,41.565085366984825,0.0,0.0,0.0,12.549403363838087,0.0,-1.5650853669848246,0.0,12.549403363838087,0.0
309,61.999999999996234,-0.017453292519943295,0.21294332113975004,10.054206366987122,10.386899198777922,190.2591990109904,191.30166096133783,30.917150756436698,255.7932810087292,41.56644973036823,0.0,0.0,0.0,12.549692055331727,0.0,-1.5664497303682268,0.0,12.549692055331727,0.0
310,62.199999999996194,-0.017453292519943295,0.21293145526369567,10.054293520296003,10.386991857468525,190.26385274441742,191.29521309506237,30.91790698887482,255.79952000865265,41.56746356886963,0.0,0.0,0.0,12.54988619811481,0.0,-1.567463568869627,0.0,12.54988619811481,0.0
311,62.399999999996155,-0.017453292519943295,0.21292079240631664,10.054371836184332,10.387075120530747,190.26689915648873,191.2871326334935,30.91840203133145,255.8035980252887,41.56812624723566,0.0,0.0,0.0,12.549985669562593,0.0,-1.5681262472356607,0.0,12.549985669562593,0.0
312,62.599999999996115,-0.017453292519943295,0.2129113389201764,10.054441268445734,10.38714893882569,190.26833634762085,191.27742470710726,30.918635575123965,255.8055125159568,41.568437352280334,0.0,0.0,0.0,12.54999040684678,0.0,-1.568437352280334,0.0,12.54999040684678,0.0
313,62.799999999996075,-0.017453292519943295,0.21290310043393426,10.054501776142105,10.387213268816998,190.2681634358113,191.26609547504626,30.918607476926812,255.80526230606858,41.56839669313284,0.0,0.0,0.0,12.549900406975196,0.0,-1.56839669313284,0.0,12.549900406975196,0.0
314,62.999999999996035,-0.017453292519943295,0.21289608184962516,10.054553323622416,10.387268072590874,190.2663805571322,191.25315212116308,30.918317758851742,255.80284758978453,41.56800430134429,0.0,0.0,0.0,12.549715726793691,0.0,-1.5680043013442884,0.0,12.549715726793691,0.0
315,63.199999999995995,-0.017453292519943295,0.21289028734029902,10.054595880539011,10.387313317873454,190.26298886557933,191.23860284941452,30.91776660842325,255.7982699298021,41.567260430853274,0.0,0.0,0.0,12.549436482950226,0.0,-1.567260430853274,0.0,12.549436482950226,0.0
316,63.399999999995956,-0.017453292519943295,0.21288572034802153,10.054629421861417,10.3873489780455,190.25799053227394,191.22245687861263,30.916954378448892,255.7915322562764,41.56616555781048,0.0,0.0,0.0,12.549062851821198,0.0,-1.5661655578104785,0.0,12.549062851821198,0.0
317,63.599999999995916,-0.017453292519943295,0.212882383582227,10.0546539278877,10.38737503215451,190.25138874401884,191.2047244365265,30.91588158678465,255.78263886487443,41.56472038026248,0.0,0.0,0.0,12.548595069400037,0.0,-1.5647203802624787,0.0,12.548595069400037,0.0
318,63.799999999995876,-0.017453292519943295,0.21288027901843368,10.054669384253321,10.387391464924146,190.24318770121587,191.18541675334993,30.914548915996498,255.7715954139633,41.562925817694854,0.0,0.0,0.0,12.548033431148143,0.0,-1.562925817694854,0.0,12.548033431148143,0.0
319,63.999999999995836,-0.017453292519943295,0.21287940789732301,10.0546757819375,10.387398266761007,190.23339261513547,191.16454605453998,30.91295721291673,255.75840892093498,41.560783010434946,0.0,0.0,0.0,12.547378291808277,0.0,-1.560783010434946,0.0,12.547378291808277,0.0
320,64.19999999999594,-0.017453292519943295,0.21287977072416378,10.054673117267145,10.387395433758822,190.22200970454688,191.1421255530134,30.91110748809636,255.74308775767093,41.55829331891485,0.0,0.0,0.0,12.546630065180489,0.0,-1.5582933189148491,0.0,12.546630065180489,0.0
321,64.39999999999604,-0.017453292519943295,0.2128813672686099,10.054661391918259,10.38738296769995,190.20904619171557,191.11816944073328,30.909000915154696,255.72564164514796,41.55545832279487,0.0,0.0,0.0,12.54578922386075,0.0,-1.5554583227948697,0.0,12.54578922386075,0.0
322,64.59999999999614,-0.017453292519943295,0.21288419656484606,10.0546406129149,10.387360876054261,190.19451029775658,191.092692879668,30.906638830024274,255.70608164719047,41.552279819948275,0.0,0.0,0.0,12.544856298942461,0.0,-1.552279819948275,0.0,12.544856298942461,0.0
323,64.79999999999625,-0.017453292519943295,0.21288825691208793,10.05461079262572,10.387329171975463,190.17841123736562,191.06571199213252,30.904022730094646,255.68442016337406,41.54875982530811,0.0,0.0,0.0,12.543831879680997,0.0,-1.5487598253081103,0.0,12.543831879680997,0.0
324,64.99999999999635,-0.017453292519943295,0.21289354587545706,10.0545719487579,10.387287874294643,190.16075921290954,191.03724385054124,30.901154273252075,255.66067092108113,41.54490056957626,0.0,0.0,0.0,12.542716613121522,0.0,-1.5449005695762565,0.0,12.542716613121522,0.0
325,65.19999999999645,-0.017453292519943295,0.21290006028719424,10.054524104348753,10.387237007511308,190.14156540790785,191.0073064665401,30.898035276820305,255.63484896671946,41.54070449779641,0.0,0.0,0.0,12.541511203690296,0.0,-1.540704497796412,0.0,12.541511203690296,0.0
326,65.39999999999655,-0.017453292519943295,0.21290779624824108,10.05446728775478,10.387176601781755,190.12084197987787,190.9759187795575,30.89466771639787,255.6069706561053,41.53617426779138,0.0,0.0,0.0,12.540216412749754,0.0,-1.536174267791381,0.0,12.540216412749754,0.0
327,65.59999999999665,-0.017453292519943295,0.21291674913017802,10.054401532638265,10.387106692904764,190.09860205257428,190.94310064476784,30.891053724597047,255.57705364401895,41.53131274846583,0.0,0.0,0.0,12.538833058117602,0.0,-1.5313127484658295,0.0,12.538833058117602,0.0
328,65.79999999999676,-0.017453292519943295,0.21292691357751917,10.054326877951388,10.387027322304702,190.07485970761226,190.90887282047623,30.887195589682584,255.54511687293964,41.52612301797571,0.0,0.0,0.0,12.53736201355028,0.0,-1.5261230179757135,0.0,12.53736201355028,0.0
329,65.99999999999686,-0.017453292519943295,0.21293828351036395,10.054243367917882,10.386938537011977,190.04962997549387,190.87325695493257,30.88309575411351,255.51118056096712,41.52060836176552,0.0,0.0,0.0,12.535804208191065,0.0,-1.5206083617655182,0.0,12.535804208191065,0.0
330,66.19999999999696,-0.017453292519943295,0.21295085212740902,10.054151052012179,10.386840389640827,190.02292882602467,190.83627557258768,30.878756812985824,255.47526618893707,41.514772270474545,0.0,0.0,0.0,12.53416062598321,0.0,-1.5147722704745448,0.0,12.53416062598321,0.0
331,66.39999999999706,-0.017453292519943295,0.21296461190931298,10.054049984936109,10.38673293836451,189.9947731581437,190.79795205979178,30.874181512379863,255.43739648674045,41.508618437713764,0.0,0.0,0.0,12.532432305048465,0.0,-1.5086184377137641,0.0,12.532432305048465,0.0
332,66.59999999999717,-0.017453292519943295,0.2129795546224258,10.053940226593072,10.386616246887787,189.9651807891681,190.7583106499565,30.869372747612566,255.39759541885368,41.50215075771448,0.0,0.0,0.0,12.530620337031378,0.0,-1.5021507577144817,0.0,12.530620337031378,0.0
333,66.79999999999727,-0.017453292519943295,0.21299567132287092,10.053821842059739,10.386490384416794,189.93417044345185,190.71737640817827,30.86433356139449,255.35588816909035,41.495373322850504,0.0,0.0,0.0,12.528725866409783,0.0,-1.4953733228505044,0.0,12.528725866409783,0.0
334,66.99999999999737,-0.017453292519943295,0.21301295236098747,10.053694901555259,10.386355425626244,189.90176174048048,190.67517521534126,30.85906714189522,255.31230112458388,41.4882904210353,0.0,0.0,0.0,12.52675008977193,0.0,-1.4882904210353018,0.0,12.52675008977193,0.0
335,67.19999999999747,-0.017453292519943295,0.21303138738613017,10.053559480407953,10.386211450623955,189.86797518239797,190.631733751705,30.85357682071649,255.26686185901207,41.480906532995995,0.0,0.0,0.0,12.524694255060693,0.0,-1.480906532995995,0.0,12.524694255060693,0.0
336,67.39999999999758,-0.017453292519943295,0.213050965351825,10.053415659019532,10.38605854491275,189.83283214097247,190.5870794799886,30.8478660707741,255.21959911507355,41.473226329425785,0.0,0.0,0.0,12.522559660785337,0.0,-1.4732263294257848,0.0,12.522559660785337,0.0
337,67.59999999999768,-0.017453292519943295,0.21307167452128536,10.053263522826779,10.385896799349645,189.79635484402692,190.54124062796433,30.84193850409288,255.1705427862284,41.46525466801678,0.0,0.0,0.0,12.520347655201359,0.0,-1.465254668016783,0.0,12.520347655201359,0.0
338,67.79999999999778,-0.017453292519943295,0.2130935024732854,10.05310316226072,10.385726310102378,189.75856636131658,190.49424617056997,30.835797869511815,255.11972389771333,41.456996590375006,0.0,0.0,0.0,12.518059635458895,0.0,-1.456996590375006,0.0,12.518059635458895,0.0
339,67.99999999999788,-0.017453292519943295,0.2131164361083937,10.052934672703275,10.385547178603241,189.7194905898846,190.44612581155477,30.829448050304297,255.06717458684523,41.44845731881967,0.0,0.0,0.0,12.515697046720257,0.0,-1.4484573188196705,0.0,12.515697046720257,0.0
340,68.19999999999798,-0.017453292519943295,0.21314046165555559,10.052758154441431,10.385359511500287,189.67915223889818,190.39690996465797,30.82289306171402,255.01292808262554,41.439642253068904,0.0,0.0,0.0,12.51326138124713,0.0,-1.4396422530689037,0.0,12.51326138124713,0.0
341,68.39999999999809,-0.017453292519943295,0.21316556467904307,10.052573712618827,10.385163420605766,189.63757681396692,190.3466297343523,30.816137048406674,254.95701868465704,41.43055696681374,0.0,0.0,0.0,12.510754177458029,0.0,-1.4305569668137395,0.0,12.510754177458029,0.0
342,68.59999999999819,-0.017453292519943295,0.21319173008575848,10.052381457184826,10.384959022841915,189.59479060097,190.29531689615047,30.809184281841905,254.89948174138834,41.421207204182814,0.0,0.0,0.0,12.508177018956609,0.0,-1.4212072041828137,0.0,12.508177018956609,0.0
343,68.79999999999829,-0.017453292519943295,0.21321894213289203,10.052181502841082,10.384746440184049,189.55082064938367,190.24300387648773,30.802039157564007,254.84035362769944,41.41159887610004,0.0,0.0,0.0,12.505531533531412,0.0,-1.4115988761000366,0.0,12.505531533531412,0.0
344,68.9999999999984,-0.017453292519943295,0.21324718443593724,10.051973968985548,10.38452579960095,189.50569475513745,190.18972373219833,30.79470619241603,254.7796717218427,41.401738056537496,0.0,0.0,0.0,12.502819392127739,0.0,-1.4017380565374964,0.0,12.502819392127739,0.0
345,69.1999999999985,-0.017453292519943295,0.21327643997706827,10.05175897965391,10.384297232992514,189.45944144299426,190.13551012960184,30.78719002167659,254.71747438175322,41.39163097866588,0.0,0.0,0.0,12.500042307792228,0.0,-1.39163097866588,0.0,12.500042307792228,0.0
346,69.3999999999986,-0.017453292519943295,0.21330669111386094,10.051536663458547,10.384060877124753,189.41208994848097,190.08039732319799,30.779495396123554,254.65380092074602,41.38128403090526,0.0,0.0,0.0,12.497202034590869,0.0,-1.3812840309052632,0.0,12.497202034590869,0.0
347,69.5999999999987,-0.017453292519943295,0.21333791958838122,10.051307153524869,10.383816873562036,189.36367019936696,190.024420134004,30.77162717902431,254.58869158261263,41.370703752878306,0.0,0.0,0.0,12.494300366501092,0.0,-1.3707037528783061,0.0,12.494300366501092,0.0
348,69.7999999999988,-0.017453292519943295,0.21337010653661612,10.051070587425173,10.383565368596651,189.31421279671108,189.96761392752836,30.763590343055895,254.52218751613535,41.35989683126883,0.0,0.0,0.0,12.491339136278654,0.0,-1.359896831268827,0.0,12.491339136278654,0.0
349,69.9999999999989,-0.017453292519943295,0.21340323249826373,10.050827107109921,10.383306513175665,189.2637489954875,189.91001459140864,30.755389967156688,254.45433074903508,41.348870095588296,0.0,0.0,0.0,12.488320214300037,0.0,-1.3488700955882962,0.0,12.488320214300037,0.0
350,70.19999999999901,-0.017453292519943295,0.2134372774268756,10.050576858836454,10.383040462825019,189.21231068480284,189.8516585127248,30.7470312333117,254.38516416136687,41.33763051385263,0.0,0.0,0.0,12.485245507381062,0.0,-1.3376305138526305,0.0,12.485245507381062,0.0
351,70.39999999999911,-0.017453292519943295,0.21347222070034957,10.05031999309517,10.382767377570959,189.15993036771187,189.79258255500065,30.738519423272603,254.31473145838413,41.32618518817261,0.0,0.0,0.0,12.482116957572527,0.0,-1.3261851881726088,0.0,12.482116957572527,0.0
352,70.59999999999921,-0.017453292519943295,0.2135080411317657,10.050056664533198,10.382487421858777,189.10664114065617,189.73282403490109,30.729859915216544,254.243077142886,41.31454135026033,0.0,0.0,0.0,12.478936540933542,0.0,-1.3145413502603276,0.0,12.478936540933542,0.0
353,70.79999999999932,-0.017453292519943295,0.21354471698057786,10.049787031875464,10.38220076446881,189.05247667252584,189.67242069865605,30.72105818034363,254.17024648706624,41.30270635685462,0.0,0.0,0.0,12.475706266283426,0.0,-1.302706356854621,0.0,12.475706266283426,0.0
354,70.99999999999942,-0.017453292519943295,0.2135822259641476,10.049511257843267,10.381907578429752,188.99747118336768,189.61141069821252,30.712119779417026,254.0962855038814,41.29068768506841,0.0,0.0,0.0,12.472428173932881,0.0,-1.2906876850684128,0.0,12.472428173932881,0.0
355,71.19999999999952,-0.017453292519943295,0.21362054526961938,10.049229509070322,10.381608040929304,188.94165942274748,189.5498325671329,30.703050359246827,254.0212409179569,41.27849292766093,0.0,0.0,0.0,12.4691043343953,0.0,-1.2784929276609276,0.0,12.4691043343953,0.0
356,71.39999999999962,-0.017453292519943295,0.213659651566145,10.048941956016243,10.381302333222097,188.88507664777936,189.48772519626138,30.693855649119794,253.94516013604903,41.266129788237755,0.0,0.0,0.0,12.465736847078972,0.0,-1.2661297882377553,0.0,12.465736847078972,0.0
357,71.59999999999972,-0.017453292519943295,0.21369952101743958,10.048648772877563,10.380990640534987,188.82775860084845,189.4251278091634,30.684541457179332,253.86809121708163,41.25360607638184,0.0,0.0,0.0,12.462327838961066,0.0,-1.2536060763818426,0.0,12.462327838961066,0.0
358,71.79999999999983,-0.017453292519943295,0.21374012929467617,10.048350137496232,10.380673151969676,188.76974148701584,189.36207993735826,30.67511366675374,253.79008284177715,41.24092970271849,0.0,0.0,0.0,12.458879463244175,0.0,-1.2409297027184891,0.0,12.458879463244175,0.0
359,71.99999999999993,-0.017453292519943295,0.21378145158972037,10.048046231265596,10.380350060402659,188.7110619511519,189.29862139536857,30.665578232640417,253.71118428189973,41.22810867391738,0.0,0.0,0.0,12.455393897996311,0.0,-1.228108673917383,0.0,12.455393897996311,0.0
360,72.20000000000003,-0.017453292519943295,0.21382346262868995,10.047737239033932,10.380021562382568,188.65175705478367,189.2347922555886,30.655941177343525,253.6314453691316,41.21515108763497,0.0,0.0,0.0,12.451873344775194,0.0,-1.2151510876349718,0.0,12.451873344775194,0.0
361,72.40000000000013,-0.017453292519943295,0.2138661366858404,10.047423349005534,10.379687858024921,188.5918642526916,189.17063282299122,30.646208587270973,253.55091646360142,41.20206512740036,0.0,0.0,0.0,12.448320027237694,0.0,-1.2020651274003598,0.0,12.448320027237694,0.0
362,72.60000000000024,-0.017453292519943295,0.21390944759778002,10.047104752639326,10.379349150904225,188.531421369255,189.1061836096985,30.63638660889055,253.46964842208482,41.18885905744784,0.0,0.0,0.0,12.444736189735327,0.0,-1.1888590574478428,0.0,12.444736189735327,0.0
363,72.80000000000034,-0.017453292519943295,0.21395336877800547,10.046781644545044,10.379005647943536,188.47046657457582,189.04148530942444,30.626481444850018,253.3876925658963,41.175541217499365,0.0,0.0,0.0,12.441124095896676,0.0,-1.1755412174993651,0.0,12.441124095896676,0.0
364,73.00000000000044,-0.017453292519943295,0.2139978732317445,10.046454222377088,10.378657559301496,188.40903836038436,188.97657877179842,30.616499350061808,253.30510064849486,41.162120017500435,0.0,0.0,0.0,12.437486027197627,0.0,-1.1621200175004347,0.0,12.437486027197627,0.0
365,73.20000000000054,-0.017453292519943295,0.21404293357112,10.046122686725923,10.378305098256801,188.34717551574474,188.91150497660368,30.60644662775515,253.22192482282156,41.14860393231244,0.0,0.0,0.0,12.433824281520346,0.0,-1.1486039323124402,0.0,12.433824281520346,0.0
366,73.40000000000065,-0.017453292519943295,0.21408852203061807,10.045787241007158,10.377948481090195,188.28491710257856,188.84630500793466,30.596329625498644,253.13821760839014,41.13500149636489,0.0,0.0,0.0,12.430141171701889,0.0,-1.1350014963648931,0.0,12.430141171701889,0.0
367,73.60000000000075,-0.017453292519943295,0.2141346104828518,10.045448091348348,10.377587926964027,188.2223024310244,188.78102002828547,30.586154731196196,253.05403185815288,41.12132129827114,0.0,0.0,0.0,12.426439024073357,0.0,-1.1213212982711411,0.0,12.426439024073357,0.0
368,73.80000000000085,-0.017453292519943295,0.21418117045463156,10.045105446473437,10.377223657799348,188.15937103463543,188.71569125260314,30.575928369056626,252.96942072516057,41.10757197541057,0.0,0.0,0.0,12.422720176990541,0.0,-1.107571975410572,0.0,12.422720176990541,0.0
369,74.00000000000095,-0.017453292519943295,0.2142281731433153,10.044759517585037,10.376855898150653,188.09616264545178,188.65035992230025,30.565656995542913,252.8844376290389,41.09376220848103,0.0,0.0,0.0,12.418986979356967,0.0,-1.0937622084810315,0.0,12.418986979356967,0.0
370,74.20000000000105,-0.017453292519943295,0.21427558943345149,10.044410518244407,10.376484875078232,188.03271716893676,188.58506727926286,30.55534709529932,252.7991362223011,41.079900716024646,0.0,0.0,0.0,12.415241789140278,0.0,-1.079900716024646,0.0,12.415241789140278,0.0
371,74.40000000000116,-0.017453292519943295,0.21432338991369412,10.04405866424934,10.376110818018267,187.9690746588251,188.5198545398546,30.545005177064258,252.71357035651982,41.06599624893072,0.0,0.0,0.0,12.411486971882884,0.0,-1.0659962489307233,0.0,12.411486971882884,0.0
372,74.60000000000126,-0.017453292519943295,0.21437154489399002,10.043704173509887,10.375733958650661,187.90527529186588,188.4547628689418,30.534637769565975,252.62779404837826,41.052057584919055,0.0,0.0,0.0,12.40772489920784,0.0,-1.052057584919055,0.0,12.40772489920784,0.0
373,74.80000000000136,-0.017453292519943295,0.21442002442303287,10.04334726592199,10.37535453076461,187.84135934249986,188.3898333539571,30.524251417407648,252.54186144562047,41.03809352300685,0.0,0.0,0.0,12.40395794732089,0.0,-1.0380935230068502,0.0,12.40395794732089,0.0
374,75.00000000000146,-0.017453292519943295,0.21446879830597068,10.04298816323909,10.374972770122087,187.77736715747633,188.32510697901012,30.51385267694258,252.4558267929259,41.02411287796334,0.0,0.0,0.0,12.400188495509578,0.0,-1.02411287796334,0.0,12.400188495509578,0.0
375,75.20000000000157,-0.017453292519943295,0.21451783612236267,10.042627088941778,10.374588914319173,187.71333913042685,188.2606245990692,30.503448112142475,252.3697443977256,41.01012447475489,0.0,0.0,0.0,12.396418924640463,0.0,-1.010124474754889,0.0,12.396418924640463,0.0
376,75.40000000000167,-0.017453292519943295,0.21456710724437392,10.042264268105505,10.374203202645393,187.64931567641807,188.19642691422283,30.493044290462226,252.28366859598452,40.99613714298463,0.0,0.0,0.0,12.392651615655298,0.0,-0.9961371429846295,0.0,12.392651615655298,0.0
377,75.60000000000177,-0.017453292519943295,0.21461658085520519,10.04189992726642,10.373815875941046,187.58533720648433,188.13255444404618,30.482647778701484,252.1976537179692,40.98215971132971,0.0,0.0,0.0,12.388888948067187,0.0,-0.9821597113297074,0.0,12.388888948067187,0.0
378,75.80000000000187,-0.017453292519943295,0.2146662259677431,10.04153429428541,10.373427176452617,187.52144410217298,188.0690475020807,30.47226513886825,252.11175405402318,40.96820100197977,0.0,0.0,0.0,12.385133298457625,0.0,-0.9682010019797715,0.0,12.385133298457625,0.0
379,76.00000000000198,-0.017453292519943295,0.21471601144342178,10.041167598210425,10.373037347686378,187.4576766901133,188.00594617044504,30.461902924046335,252.02602382037225,40.95426982508032,0.0,0.0,0.0,12.3813870389754,0.0,-0.954269825080317,0.0,12.3813870389754,0.0
380,76.20000000000208,-0.017453292519943295,0.2147659060112891,10.0408000691371,10.372646634260196,187.39407521661505,187.94329027459457,30.451567674267622,251.94051712497918,40.94037497318409,0.0,0.0,0.0,12.377652535838298,0.0,-0.9403749731840918,0.0,12.377652535838298,0.0
381,76.40000000000218,-0.017453292519943295,0.2148158782872655,10.040431938067801,10.372255281753652,187.3306798223252,187.8811193582458,30.44126591239376,251.8552879334705,40.92652521571417,0.0,0.0,0.0,12.373932147838543,0.0,-0.9265252157141717,0.0,12.373932147838543,0.0
382,76.60000000000228,-0.017453292519943295,0.2148658967935861,10.04006343676913,10.371863536556544,187.26753051695516,187.81947265847856,30.431004140009353,251.77039003515637,40.912729293442204,0.0,0.0,0.0,12.370228224852935,0.0,-0.9127292934422044,0.0,12.370228224852935,0.0
383,76.80000000000238,-0.017453292519943295,0.2149159299784085,10.039694797628023,10.371471645715886,187.20466715408602,187.75838908103043,30.420788833327816,251.685877009165,40.89899591298523,0.0,0.0,0.0,12.36654310635862,0.0,-0.8989959129852281,0.0,12.36654310635862,0.0
384,77.00000000000249,-0.017453292519943295,0.2149659462355902,10.039326253506422,10.371079856781403,187.14212940608326,187.69790717580884,30.410626439114967,251.6018021907113,40.88533374132433,0.0,0.0,0.0,12.362879119955425,0.0,-0.885333741324331,0.0,12.362879119955425,0.0
385,77.20000000000259,-0.017453292519943295,0.2150159139245994,10.038958037594764,10.370688417649776,187.07995673912114,187.63806511261527,30.40052337063056,251.5182186375238,40.87175140034902,0.0,0.0,0.0,12.359238579895692,0.0,-0.8717514003490194,0.0,12.359238579895692,0.0
386,77.40000000000269,-0.017453292519943295,0.2150658013905804,10.038590383264152,10.370297576407491,187.0181883883396,187.5789006571283,30.390486003591192,251.43517909644606,40.85825746142995,0.0,0.0,0.0,12.355623785622553,0.0,-0.8582574614299503,0.0,12.355623785622553,0.0
387,77.6000000000028,-0.017453292519943295,0.21511557698452205,10.03822352391756,10.369907581172662,186.9568633331531,187.52045114712203,30.380520672158053,251.35273597023934,40.844860440024334,0.0,0.0,0.0,12.352037020317548,0.0,-0.844860440024334,0.0,12.352037020317548,0.0
388,77.8000000000029,-0.017453292519943295,0.21516520908355416,10.037857692839928,10.369518679935677,186.89602027271457,187.46275346897258,30.370633664949782,251.27094128460118,40.83156879031648,0.0,0.0,0.0,12.34848054945852,0.0,-0.8315687903164815,0.0,12.34848054945852,0.0
389,78.000000000003,-0.017453292519943295,0.2152146661113259,10.037493123047435,10.369131120398997,186.83569760156513,187.40584403443376,30.360831221085554,251.18984665542584,40.8183908998976,0.0,0.0,0.0,12.344956619388691,0.0,-0.8183908998976008,0.0,12.344956619388691,0.0
390,78.2000000000031,-0.017453292519943295,0.21526391655848176,10.037130047135877,10.368745149815986,186.77593338546882,187.34975875772696,30.35111952625821,251.10950325632177,40.805335084487375,0.0,0.0,0.0,12.341467455897824,0.0,-0.8053350844873748,0.0,12.341467455897824,0.0
391,78.4000000000032,-0.017453292519943295,0.21531292900319268,10.03676869712845,10.368361014829114,186.71676533746498,187.2945330329302,30.34150470884277,251.0299617864115,40.79240958270145,0.0,0.0,0.0,12.338015262816363,0.0,-0.7924095827014526,0.0,12.338015262816363,0.0
392,78.6000000000033,-0.017453292519943295,0.21536167213175572,10.036409304322826,10.367978961307433,186.65823079412925,187.24020171170736,30.331992836038843,250.95127243842927,40.77962255086731,0.0,0.0,0.0,12.33460222062345,0.0,-0.7796225508673089,0.0,12.33460222062345,0.0
393,78.80000000000341,-0.017453292519943295,0.21541011475922492,10.036052099137827,10.367599234183624,186.60036669209143,187.18679908137074,30.32258991005477,250.87348486713998,40.76698205789231,0.0,0.0,0.0,12.331230485069689,0.0,-0.7669820578923066,0.0,12.331230485069689,0.0
394,79.00000000000351,-0.017453292519943295,0.21545822585007013,10.035697310959694,10.367222077290599,186.5432095447892,187.13435884330053,30.313301864330107,250.7966481580965,40.75449608018676,0.0,0.0,0.0,12.327902185815521,0.0,-0.7544960801867617,0.0,12.327902185815521,0.0
395,79.20000000000361,-0.017453292519943295,0.21550597453884976,10.035345167988087,10.366847733197854,186.48679541949343,187.0829140917361,30.304134559802243,250.7208107967564,40.742172496645416,0.0,0.0,0.0,12.324619425086095,0.0,-0.7421724966454164,0.0,12.324619425086095,0.0
396,79.40000000000371,-0.017453292519943295,0.21555333015087322,10.034995897081966,10.366476443047683,186.43115991462145,187.0324972929445,30.29509378121977,250.64602063797605,40.730019083690195,0.0,0.0,0.0,12.321384276343446,0.0,-0.7300190836901947,0.0,12.321384276343446,0.0
397,79.60000000000382,-0.017453292519943295,0.21560026222284567,10.034649723605447,10.366108446391365,186.37633813733368,186.98314026478667,30.286185233501957,250.57232487590232,40.71804351037764,0.0,0.0,0.0,12.31819878297686,0.0,-0.7180435103776404,0.0,12.31819878297686,0.0
398,79.80000000000392,-0.017453292519943295,0.215646740523472,10.034306871273767,10.365743981025497,186.32236468145032,186.93487415668704,30.277414538150218,250.4997700142799,40.70625333357382,0.0,0.0,0.0,12.315064957012225,0.0,-0.7062533335738195,0.0,12.315064957012225,0.0
399,80.00000000000402,-0.017453292519943295,0.21569273507401712,10.033967561999427,10.365383282828484,186.26927360568286,186.88772943003315,30.268787229710696,250.4284018371912,40.69465599319956,0.0,0.0,0.0,12.311984777841188,0.0,-0.6946559931995608,0.0,12.311984777841188,0.0
400,80.20000000000412,-0.017453292519943295,0.2157382161687802,10.033632015738792,10.365026585597555,186.21709841220493,186.8417358389906,30.260308752292055,250.35826538025123,40.683258807549635,0.0,0.0,0.0,12.308960190970932,0.0,-0.6832588075496346,0.0,12.308960190970932,0.0
