,pid.time,pid.Pitch_increment,pid.Cp,pid.Lambda_i,pid.Lambda,pid.Tem,pid.Tm,pid.Ia,pid.Ea,pid.w,pid.pitch,pid.dpitch,pid.pitch_ref,pid.Vx,pid.actions.pitch,pid.obs.error_wg,pid.obs.pitch,pid.obs.Vx,pid.obs.pid.pitch_ref,pid.reward
352,70.59999999999921,0.0,0.1987560600926738,9.80985234155661,10.045751800877536,183.28299924632876,183.16076865950677,29.783517161045587,246.41242531215008,40.042059155283546,0.7157154487643471,0.08726646259971647,0.7559918673091871,12.5,0.0,-0.04205915528354609,0.7157154487643471,12.5,0.7559918673091871,-1.4192135925239482
353,70.79999999999932,0.0,0.20054645648215028,9.805099816935543,10.045093667356499,183.26908649407522,184.82279093176797,29.78125633654356,246.3962819432602,40.039435855215636,0.698262156244395,-0.08726646259971647,0.6747376210333474,12.5,0.0,-0.039435855215636195,0.698262156244395,12.5,0.6747376210333474,-1.4192135925239482
354,70.99999999999942,0.0,0.20130906731497367,9.807599599139046,10.051848979994798,183.39180705660104,185.40092805743552,29.80119844789612,246.5619831275956,40.06636232459661,0.6812978734608021,-0.06820717763435791,0.6676564379339305,12.5,0.0,-0.06636232459661073,0.6812978734608021,12.5,0.6676564379339305,-1.4192135925239482
355,71.19999999999952,0.0,0.19955033912801814,9.812123372605189,10.052315827813198,183.40218999164267,183.7726455269375,29.802885676527612,246.57343444606968,40.06822316570949,0.6987511659807539,0.08726646259971647,0.7497630925687864,12.5,0.0,-0.06822316570949027,0.6987511659807539,12.5,0.7497630925687864,-1.4192135925239482
356,71.39999999999962,0.0,0.198745811829722,9.809694993895816,10.045466108103545,183.27778570477372,183.15653333973145,29.78266995969569,246.40541754899516,40.04092039263211,0.716204458500706,0.08726646259971647,0.7567100792216148,12.5,0.0,-0.04092039263210978,0.716204458500706,12.5,0.7567100792216148,-1.4192135925239482
357,71.59999999999972,0.0,0.20053568849505093,9.804946078453119,10.04481291313201,183.26396376603083,184.81803275004805,29.780423892403903,246.3893953178742,40.03831677747134,0.6987511659807535,-0.08726646259971647,0.6756201678421155,12.5,0.0,-0.038316777471337105,0.6987511659807535,12.5,0.6756201678421155,-1.4192135925239482
358,71.79999999999983,0.0,0.20128973828797928,9.8074616198451,10.051562203070494,183.3865829782483,185.38841556563156,29.800349534314883,246.55494877129834,40.06521924055522,0.681884634735282,-0.06654488413028903,0.6685756579092242,12.5,0.0,-0.06521924055522277,0.681884634735282,12.5,0.6685756579092242,-1.4192135925239482
359,71.99999999999993,0.0,0.19953513368115672,9.811955466228687,10.05199600640079,183.39635759065342,183.7644889123741,29.801937910419092,246.56558954093364,40.066948367350086,0.6993379272552342,0.08726646259971647,0.7505874319719856,12.5,0.0,-0.06694836735008636,0.6993379272552342,12.5,0.7505874319719856,-1.4192135925239482
360,72.20000000000003,0.0,0.19873188108306591,9.8095180816761,10.04513569548632,183.27175829516176,183.14971940533806,29.781690504654293,246.39731285200702,40.03960337805452,0.7167912197751862,0.08726646259971647,0.7571137797035782,12.5,0.0,-0.03960337805452241,0.7167912197751862,12.5,0.7571137797035782,-1.4192135925239482
361,72.40000000000013,0.0,0.20052228334412708,9.804765151008837,10.044479702047955,183.25788456041226,184.81180893373465,29.779436020503013,246.38122197724323,40.036988608290635,0.6993379272552337,-0.08726646259971647,0.6758708793779767,12.5,0.0,-0.03698860829063477,0.6993379272552337,12.5,0.6758708793779767,-1.4192135925239482
362,72.60000000000024,0.0,0.20128425939028138,9.807265518072855,10.05123649021693,183.38063271040676,185.38937688027463,29.799382614823713,246.54695935489696,40.06392095909172,0.6823811091749199,-0.06807383461396643,0.6687663422521266,12.5,0.0,-0.06392095909171758,0.6823811091749199,12.5,0.6687663422521266,-1.4192135925239482
363,72.80000000000034,0.0,0.1995255161501531,9.811789764266505,10.05170066055577,183.390966828645,183.76103075335496,29.801061910716722,246.5583449974271,40.06577112785303,0.6998344016948719,0.08726646259971647,0.7508418138372094,12.5,0.0,-0.06577112785303285,0.6998344016948719,12.5,0.7508418138372094,-1.4192135925239482
364,73.00000000000044,0.0,0.19872106094957273,9.809361368759967,10.044848765769427,183.26652274348388,183.14497901803873,29.78083972665586,246.3902747478576,40.03845968498655,0.7172876942148245,0.08726646259971647,0.7577077426782158,12.5,0.0,-0.03845968498654884,0.7172876942148245,12.5,0.7577077426782158,-1.4192135925239482
365,73.20000000000054,0.0,0.20051122617216183,9.804609991853594,10.044195565166552,183.2527002819075,184.8068458575983,29.778593574403544,246.37425237860543,40.03585604737943,0.6998344016948723,-0.08726646259971647,0.6765426077784947,12.5,0.0,-0.03585604737943271,0.6998344016948723,12.5,0.6765426077784947,-1.4192135925239482
366,73.40000000000065,0.0,0.20126954616580833,9.807117015462582,10.050950426820961,183.37541693331974,185.38110156215618,29.798535050199508,246.53994250074896,40.06278071915243,0.682919206162092,-0.06735195128678484,0.669448815904735,12.5,0.0,-0.06278071915242833,0.682919206162092,12.5,0.669448815904735,-1.4192135925239482
367,73.60000000000075,0.0,0.1995124721556865,9.811629247972348,10.051400462934279,183.3854909890488,183.75450525698366,29.80017208589252,246.55098144460888,40.064574549323495,0.7003724986820444,0.08726646259971647,0.7514784456067705,12.5,0.0,-0.06457454932349549,0.7003724986820444,12.5,0.7514784456067705,-1.4192135925239482
368,73.80000000000085,0.0,0.19870855449689837,9.809197191100408,10.044543682049381,183.26095700658223,183.13901516844356,29.77993529350491,246.38279134384075,40.03724363061775,0.7178257912019969,0.08726646259971647,0.7581514271064419,12.5,0.0,-0.03724363061775193,0.7178257912019969,12.5,0.7581514271064419,-1.4192135925239482
369,74.00000000000095,0.0,0.20049901046928484,9.804443521070576,10.04388934706953,183.24711343514016,184.8012209571783,29.777685710895987,246.36674114943543,40.03463547141873,0.700372498682045,-0.08726646259971647,0.6769035436015662,12.5,0.0,-0.034635471418731356,0.700372498682045,12.5,0.6769035436015662,-1.4192135925239482
370,74.20000000000105,0.0,0.20126156175715726,9.806942242359169,10.050648499867371,183.36990418540023,185.3793161800253,29.797639227766766,246.53253652911278,40.06157724755808,0.6834093082816239,-0.06818766424372402,0.6697717754328791,12.5,0.0,-0.06157724755807692,0.6834093082816239,12.5,0.6697717754328791,-1.4192135925239482
371,74.40000000000116,0.0,0.19950220921686518,9.811471283796417,10.051114713094883,183.38027639697367,183.75027671992032,29.799324713832934,246.5439722816957,40.06343555921111,0.7008626008015765,0.08726646259971647,0.7518286488020774,12.5,0.0,-0.06343555921110777,0.7008626008015765,12.5,0.7518286488020774,-1.4192135925239482
372,74.60000000000126,0.0,0.19869764527810757,9.809044162274757,10.044262138097011,183.25582003984175,183.13409389135305,29.77910053557482,246.37588534720547,40.036121405042294,0.7183158933215289,0.08726646259971647,0.7586722949453921,12.5,0.0,-0.03612140504229444,0.7183158933215289,12.5,0.7586722949453921,-1.4192135925239482
373,74.80000000000136,0.0,0.20048802603730517,9.804290873033503,10.043609339866633,183.24200459991067,184.79624835300444,29.77685552434101,246.35987284775538,40.033519371279624,0.7008626008015768,-0.08726646259971647,0.677452260539798,12.5,0.0,-0.03351937127962401,0.7008626008015768,12.5,0.677452260539798,-1.4192135925239482
374,75.00000000000146,0.0,0.20124952418051464,9.80679136761857,10.050368631687569,183.3647989564308,185.3733903974203,29.796809627229635,246.52567163753275,40.060461701560776,0.683911366136687,-0.06797409729653925,0.6703165466773792,12.5,0.0,-0.060461701560775793,0.683911366136687,12.5,0.6703165466773792,-1.4192135925239482
375,75.20000000000157,0.0,0.19949054407963787,9.811317856445227,10.050830733300394,183.37509566647086,183.74472406036256,29.798482844284358,246.5370065362456,40.06230362444354,0.7013646586566398,0.08726646259971647,0.75235277155205,12.5,0.0,-0.062303624443536876,0.7013646586566398,12.5,0.75235277155205,-1.4192135925239482
376,75.40000000000167,0.0,0.19868612765647262,9.808889896369523,10.043976311396541,183.2506054030286,183.1286896606425,29.778253156245306,246.3688742989656,40.03498210856402,0.7188179511765921,0.08726646259971647,0.7591246126892041,12.5,0.0,-0.03498210856402295,0.7188179511765921,12.5,0.7591246126892041,-1.4192135925239482
377,75.60000000000177,0.0,0.20047667153174553,9.804135253178876,10.043323258592503,183.23678508173342,184.79104611250534,29.776007351789033,246.35285555507366,40.03237906007853,0.7013646586566398,-0.08726646259971647,0.6778597072219427,12.5,0.0,-0.03237906007853297,0.7013646586566398,12.5,0.6778597072219427,-1.4192135925239482
378,75.80000000000187,0.0,0.20124050110387673,9.806631029443144,10.05008523236498,183.35962605406917,185.3703061854824,29.79596902975527,246.51872013048828,40.05933208053643,0.6843870799332958,-0.06844468483126254,0.6706981429670433,12.5,0.0,-0.05933208053642858,0.6843870799332958,12.5,0.6706981429670433,-1.4192135925239482
379,76.00000000000198,0.0,0.19948020270834124,9.811167307547048,10.050556220997846,183.3700866596155,183.7402173213166,29.7976688798564,246.53027301907437,40.061209426809015,0.7018403724532478,0.08726646259971647,0.7527438459514587,12.5,0.0,-0.061209426809014644,0.7018403724532478,12.5,0.7527438459514587,-1.4192135925239482
380,76.20000000000208,0.0,0.19867542651974013,9.808742189915142,10.043703859613075,183.24563448356477,183.12379383548765,29.777445381024656,246.3621913243037,40.03389612409548,0.7192936649731998,0.08726646259971647,0.7596000733053972,12.5,0.0,-0.033896124095477376,0.7192936649731998,12.5,0.7596000733053972,-1.4192135925239482
381,76.40000000000218,0.0,0.20046597481426806,9.803987354160123,10.043051696364795,183.23183037524177,184.78618277234625,29.775202211179,246.3461944003409,40.03129662135202,0.7018403724532475,-0.08726646259971647,0.678338087646695,12.5,0.0,-0.03129662135201983,0.7018403724532475,12.5,0.678338087646695,-1.4192135925239482
382,76.60000000000228,0.0,0.20122996696483755,9.806482591713785,10.04981469247633,183.35468984724687,185.36559267468024,29.79516689534451,246.5120840527285,40.0582537168221,0.6848609687573401,-0.06847728456988667,0.6711655118433628,12.5,0.0,-0.0582537168221009,0.6848609687573401,12.5,0.6711655118433628,-1.4192135925239482
383,76.80000000000238,0.0,0.1994694397551415,9.81102069981205,10.050286251370165,183.3651611738066,183.7352389611191,29.796868487612063,246.5236509292561,40.060133336137454,0.7023142612772924,0.08726646259971647,0.753201872590048,12.5,0.0,-0.06013333613745431,0.7023142612772924,12.5,0.753201872590048,-1.4192135925239482
384,77.00000000000249,0.0,0.19866462960742892,9.808596051643537,10.043433480062262,183.24070156131845,183.11877168134663,29.77664378035803,246.3555591794736,40.03281839948286,0.7197675537972446,0.08726646259971647,0.7600433972588573,12.5,0.0,-0.03281839948286347,0.7197675537972446,12.5,0.7600433972588573,-1.4192135925239482
385,77.20000000000259,0.0,0.20045527790523157,9.803840329863814,10.042781470983819,183.226900116386,184.78129439539205,29.774401043313766,246.33956603714546,40.03021951125565,0.7023142612772924,-0.08726646259971647,0.6787549552847421,12.5,0.0,-0.03021951125565181,0.7023142612772924,12.5,0.6787549552847421,-1.4192135925239482
386,77.40000000000269,0.0,0.20122073277304764,9.806332512972743,10.04954641436857,183.34979364354177,185.36203468745174,29.794371261446802,246.50550345423264,40.057184368497175,0.685318372017875,-0.06877845594827459,0.6715626808282201,12.5,0.0,-0.05718436849717534,0.685318372017875,12.5,0.6715626808282201,-1.4192135925239482
387,77.6000000000028,0.0,0.19945933011115927,9.810877169084915,10.050023534198791,183.36036761874308,183.7307295388824,29.796089534135287,246.5172067350681,40.05908615353472,0.7027716645378272,0.08726646259971647,0.7536009399227342,12.5,0.0,-0.059086153534721575,0.7027716645378272,12.5,0.7536009399227342,-1.4192135925239482
388,77.8000000000029,0.0,0.1986542916344558,9.808454397753577,10.043171862727627,183.2359283848944,183.11401253582127,29.775868138413482,246.34914196320062,40.031775600795704,0.7202249570577797,0.08726646259971647,0.7604880181060674,12.5,0.0,-0.031775600795704406,0.7202249570577797,12.5,0.7604880181060674,-1.4192135925239482
389,78.000000000003,0.0,0.20044497707422113,9.803698252038814,10.042520445788734,183.22213768111618,184.7766015948264,29.77362714680853,246.3331633454741,40.029179072818614,0.7027716645378276,-0.08726646259971647,0.6791918719049299,12.5,0.0,-0.029179072818614316,0.7027716645378276,12.5,0.6791918719049299,-1.4192135925239482
390,78.2000000000031,0.0,0.20121106120835586,9.806188986071506,10.049286676470636,183.3450540903247,185.35791607371957,29.79360108327885,246.499132338696,40.05614906118716,0.6857687199884724,-0.06891425279220265,0.6719858694300319,12.5,0.0,-0.05614906118716334,0.6857687199884724,12.5,0.6719858694300319,-1.4192135925239482
391,78.4000000000032,0.0,0.19944920352218237,9.81073711660391,10.049766167383272,183.35567192414726,183.7261064584151,29.795326483000416,246.5108937798544,40.05806029728664,0.7032220125084245,0.08726646259971647,0.7540188157594223,12.5,0.0,-0.05806029728663731,0.7032220125084245,12.5,0.7540188157594223,-1.4192135925239482
392,78.6000000000033,0.0,0.19864406205862958,9.80831530621229,10.042914658031846,183.23123578709982,183.10927260815146,29.775105590509312,246.34283298462486,40.03075039075193,0.7206753050283768,0.08726646259971647,0.760913730003577,12.5,0.0,-0.03075039075193331,0.7206753050283768,12.5,0.760913730003577,-1.4192135925239482
393,78.80000000000341,0.0,0.2004348193560089,9.803558486884665,10.042263550038763,183.21745060947288,184.77196450021165,29.77286549690484,246.32686194503563,40.028155094223386,0.7032220125084244,-0.08726646259971647,0.6795990182145036,12.5,0.0,-0.028155094223386357,0.7032220125084244,12.5,0.6795990182145036,-1.4192135925239482
394,79.00000000000351,0.0,0.20120200639915417,9.806046845508448,10.049031370932113,183.34039494937966,185.35428366906925,29.792843972118167,246.49286994458254,40.055131421126084,0.6862066982646934,-0.06915233875681492,0.6723762305133304,12.5,0.0,-0.05513142112608449,0.6862066982646934,12.5,0.6723762305133304,-1.4192135925239482
395,79.20000000000361,0.0,0.19943946008444494,9.810600152679587,10.049515055028053,183.35109019744874,183.72172175470055,29.79458195166737,246.50473424040905,40.057059371125845,0.7036599907846455,0.08726646259971647,0.7544078396439465,12.5,0.0,-0.05705937112584536,0.7036599907846455,12.5,0.7544078396439465,-1.4192135925239482
396,79.40000000000371,0.0,0.1986341450404734,9.808179811358047,10.042664268497287,183.22666748528013,183.10469630068758,29.774363240721264,246.33669117526046,40.02975234573217,0.7211132833045982,0.08726646259971647,0.761332877065746,12.5,0.0,-0.029752345732170227,0.7211132833045982,12.5,0.761332877065746,-1.4192135925239482
397,79.60000000000382,0.0,0.20042494935025965,9.803422503043588,10.0420136281011,183.21289076277517,184.7674640901235,29.772124521075487,246.32073160536382,40.02715891303053,0.703659990784646,-0.08726646259971647,0.680006847799364,12.5,0.0,-0.027158913030532972,0.703659990784646,12.5,0.680006847799364,-1.4192135925239482
398,79.80000000000392,0.0,0.20119295306579016,9.805909060254635,10.048782827164313,183.33585944534087,185.35052771803697,29.792106951974844,246.4867734100639,40.05414073327612,0.68663550429761,-0.06932888171273521,0.672769727955063,12.5,0.0,-0.05414073327612101,0.68663550429761,12.5,0.672769727955063,-1.4192135925239482
399,80.00000000000402,0.0,0.19942986472446178,9.810466470038667,10.049269612134415,183.34661199096865,183.71736959582375,29.79385424238665,246.49871376728814,40.056081043265365,0.7040887968175624,0.08726646259971647,0.7547980033573495,12.5,0.0,-0.05608104326536534,0.7040887968175624,12.5,0.7547980033573495,-1.4192135925239482
400,80.20000000000412,0.0,0.19862441939558975,9.808047278250804,10.042419237374112,183.22219696897517,183.10019848266282,29.773636781095245,246.33068080246454,40.02877565917615,0.7215420893375141,0.08726646259971647,0.7617405541903898,12.5,0.0,-0.028775659176147883,0.7215420893375141,12.5,0.7617405541903898,-1.4192135925239482
401,80.40000000000423,0.0,0.20041528061920508,9.803289412176031,10.041768966310487,183.20842689502996,184.76305222758776,29.77139914184151,246.3147302919329,40.026183698622795,0.704088796817562,-0.08726646259971647,0.6803999151062604,12.5,0.0,-0.026183698622794793,0.704088796817562,12.5,0.6803999151062604,-1.4192135925239482
402,80.60000000000433,0.0,0.20118421801344466,9.805773940385462,10.04853959813263,183.33142079860116,185.34696677601363,29.79138567115836,246.48080724080236,40.05317122980161,0.6870538295545746,-0.06953061067958788,0.673147707418657,12.5,0.0,-0.05317122980161315,0.6870538295545746,12.5,0.673147707418657,-1.4192135925239482
403,80.80000000000443,0.0,0.1994205330296601,9.810335848164138,10.049029932438964,183.34223889581764,183.71315476104573,29.79314361371398,246.49283465975844,40.055125687336435,0.7045071220745268,0.08726646259971647,0.7551737255511444,12.5,0.0,-0.05512568733643519,0.7045071220745268,12.5,0.7551737255511444,-1.4192135925239482
404,81.00000000000453,0.0,0.19861494045227734,9.807917924474193,10.04218011843879,183.21783430611563,183.09582007532453,29.77292784767164,246.32481544983003,40.02782253841992,0.721960414594479,0.08726646259971647,0.7621396119023393,12.5,0.0,-0.027822538419918885,0.721960414594479,12.5,0.7621396119023393,-1.4192135925239482
405,81.20000000000464,0.0,0.20040585029888736,9.8031595644091,10.041530254303455,183.20407157814736,184.75875047363985,29.77069140214035,246.3088749208497,40.025232199870274,0.7045071220745265,-0.08726646259971647,0.6807866159211886,12.5,0.0,-0.02523219987027403,0.7045071220745265,12.5,0.6807866159211886,-1.4192135925239482
406,81.40000000000474,0.0,0.20117562826029284,9.805642253822208,10.048302235936204,183.3270892820448,185.34343131076082,29.79068179901408,246.47498497924758,40.05222511135285,0.6874627129383094,-0.0697123433432495,0.6735202442696595,12.5,0.0,-0.05222511135284691,0.6874627129383094,12.5,0.6735202442696595,-1.4192135925239482
407,81.60000000000484,0.0,0.19941139665903881,9.810208290962088,10.048795765348073,183.33796640211648,183.70901888914008,29.79244933279326,246.48709077100438,40.054192304480516,0.7049160054582618,0.08726646259971647,0.7555434809444351,12.5,0.0,-0.05419230448051593,0.7049160054582618,12.5,0.7555434809444351,-1.4192135925239482
408,81.80000000000494,0.0,0.19860567121671485,9.807791526203994,10.041946420702141,183.21357055739128,183.0915359429442,29.77223498781107,246.31908307387462,40.02689102639565,0.7223692979782143,0.08726646259971647,0.7625289064170525,12.5,0.0,-0.026891026395652773,0.7223692979782143,12.5,0.7625289064170525,-1.4192135925239482
409,82.00000000000504,0.0,0.2003966310332312,9.803032665580906,10.04129693036726,183.1998145691259,184.75454395821774,29.769999637482595,246.30315171385226,40.02430217780317,0.7049160054582622,-0.08726646259971647,0.6811628926903761,12.5,0.0,-0.024302177803171787,0.7049160054582622,12.5,0.6811628926903761,-1.4192135925239482
410,82.20000000000515,0.0,0.20116726698168533,9.805513486320802,10.048070252168346,183.32285587951478,185.34000697045107,29.78999387041502,246.46929464526323,40.05130043115571,0.6878619588043999,-0.06989784167701685,0.6738823904689966,12.5,0.0,-0.0513004311557097,0.6878619588043999,12.5,0.6738823904689966,-1.4192135925239482
411,82.40000000000525,0.0,0.19940248357223825,9.810083687458002,10.048567044570564,183.33379326781653,183.70498896293256,29.791771197791387,246.4814804749686,40.05328063046303,0.705315251324352,0.08726646259971647,0.7559031591497245,12.5,0.0,-0.053280630463028444,0.705315251324352,12.5,0.7559031591497245,-1.4192135925239482
412,82.60000000000535,0.0,0.19859662312000276,9.80766809270866,10.04171820355846,183.20940679674834,183.08735555452233,29.771558376029983,246.31348513148197,40.02598135984718,0.7227685438443044,0.08726646259971647,0.7629093696809414,12.5,0.0,-0.02598135984717942,0.7227685438443044,12.5,0.7629093696809414,-1.4192135925239482
413,82.80000000000545,0.0,0.2003876293428489,9.802908760680868,10.041069091131567,183.1956576280863,184.75043692857508,29.769324133888162,246.29756304117137,40.023394017584366,0.7053152513243524,-0.08726646259971647,0.6815311850303378,12.5,0.0,-0.023394017584365656,0.7053152513243524,12.5,0.6815311850303378,-1.4192135925239482
414,83.00000000000556,0.0,0.20115902384554385,9.805387866024406,10.047843591486673,183.31871969290393,185.33659313533195,29.78932173941863,246.463734881355,40.05039696861716,0.6882527800827573,-0.07007870744586697,0.6742370385935839,12.5,0.0,-0.050396968617157256,0.6882527800827573,12.5,0.6742370385935839,-1.4192135925239482
415,83.20000000000566,0.0,0.19939374133577345,9.8099618432818,10.048343269030775,183.32971038554012,183.7010258498819,29.791107728758,246.47599148075713,40.0523886680117,0.7057060726027092,0.08726646259971647,0.7562538310643019,12.5,0.0,-0.05238866801170161,0.7057060726027092,12.5,0.7562538310643019,-1.4192135925239482
416,83.40000000000576,0.0,0.19858776111594773,9.807547303605043,10.04149483165781,183.20533144288436,183.08325819810068,29.77089613036484,246.30800603814208,40.025091006289095,0.7231593651226612,0.08726646259971647,0.7632767026081689,12.5,0.0,-0.02509100628909522,0.7231593651226612,12.5,0.7632767026081689,-1.4192135925239482
417,83.60000000000586,0.0,0.2003788156820246,9.802787488974056,10.04084606212241,183.19158845228156,184.74641456746093,29.76866289215865,246.2920923586231,40.02250503078129,0.7057060726027092,-0.08726646259971647,0.6818855375661317,12.5,0.0,-0.022505030781289292,0.7057060726027092,12.5,0.6818855375661317,-1.4192135925239482
418,83.80000000000597,0.0,0.20115108388530445,9.805264676467706,10.04762183128929,183.31467280410146,185.33336808978177,29.78866411933061,246.4582953215134,40.04951303925897,0.6886338430980734,-0.0702806571986686,0.6745777116583397,12.5,0.0,-0.04951303925896866,0.6886338430980734,12.5,0.6745777116583397,-1.4192135925239482
419,84.00000000000607,0.0,0.19938524659644444,9.80984283323753,10.04812484729849,183.3257251451992,183.6971927070071,29.790460126554994,246.4706338101855,40.05151804567319,0.7060871356180256,0.08726646259971647,0.7565919978765572,12.5,0.0,-0.05151804567319118,0.7060871356180256,12.5,0.7565919978765572,-1.4192135925239482
420,84.20000000000617,0.0,0.19857912934873828,9.807429469697995,10.041276962327903,183.20135646928378,183.07927259888206,29.77025019650881,246.3026619174583,40.02422258580956,0.7235404281379783,0.08726646259971647,0.7636373780326886,12.5,0.0,-0.024222585809560826,0.7235404281379783,12.5,0.7636373780326886,-1.4192135925239482
421,84.40000000000627,0.0,0.2003702242748282,9.802669233745505,10.040628573773105,183.1876203627807,184.74249500148437,29.768018076969945,246.28675758301927,40.02163812887876,0.706087135618026,-0.08726646259971647,0.6822354501579887,12.5,0.0,-0.02163812887876304,0.706087135618026,12.5,0.6822354501579887,-1.4192135925239482
422,84.60000000000637,0.0,0.20114326079160058,9.805144721791537,10.047405529522132,183.31072560678777,185.33014989693808,29.78802269912571,246.45298965160427,40.048650867036564,0.6890063153131444,-0.0704573668498687,0.6749148419431706,12.5,0.0,-0.04865086703656374,0.6890063153131444,12.5,0.6749148419431706,-1.4192135925239482
423,84.80000000000648,0.0,0.19937692498071527,9.809726644225558,10.047911478775232,183.32183212890703,183.6934265212565,29.789827510774906,246.46540008986835,40.050667565271176,0.7064596078330968,0.08726646259971647,0.756926073757304,12.5,0.0,-0.05066756527117633,0.7064596078330968,12.5,0.756926073757304,-1.4192135925239482
424,85.00000000000658,0.0,0.19857068697892888,9.807314334303282,10.041064037912115,183.19747172159398,183.07537128569246,29.769618924377948,246.29743909066121,40.023373875606325,0.7239129003530489,0.08726646259971647,0.7639895197665654,12.5,0.0,-0.023373875606324646,0.7239129003530489,12.5,0.7639895197665654,-1.4192135925239482
425,85.20000000000668,0.0,0.20036182457823953,9.80255366315014,10.040415992833186,183.18374181176523,184.73866173387304,29.767387811799665,246.28154318134793,40.02079078775983,0.7064596078330968,-0.08726646259971647,0.6825759282841367,12.5,0.0,-0.020790787759828788,0.7064596078330968,12.5,0.6825759282841367,-1.4192135925239482
426,85.40000000000678,0.0,0.2011356335402882,9.805027436380655,10.04719410165988,183.30686733163049,185.32702211304172,29.787395728785683,246.44780353379556,40.0478081220499,0.6893701737760031,-0.07063846638078686,0.6752424804998457,12.5,0.0,-0.0478081220499007,0.6893701737760031,12.5,0.6752424804998457,-1.4192135925239482
427,85.60000000000689,0.0,0.19936880041599797,9.809613112726538,10.047702999383478,183.3180283106869,183.68975234788255,29.789209389696012,246.46028629514512,40.04983657279766,0.7068234662959554,0.08726646259971647,0.7572506458110595,12.5,0.0,-0.04983657279765907,0.7068234662959554,12.5,0.7572506458110595,-1.4192135925239482
428,85.80000000000699,0.0,0.19856244147260074,9.807201853732728,10.040856019332573,183.19367647723112,183.0715618657654,29.769002196552254,246.292336599209,40.02254471991618,0.7242767588159076,0.08726646259971647,0.7643327295102877,12.5,0.0,-0.022544719916183453,0.7242767588159076,12.5,0.7643327295102877,-1.4192135925239482
429,86.00000000000709,0.0,0.20035361919605613,9.802440768812092,10.040208317342548,183.17995276060213,184.73491721261115,29.76677209036994,246.27644910552957,40.01996299961156,0.7068234662959557,-0.08726646259971647,0.6829080652641846,12.5,0.0,-0.019962999611557564,0.7068234662959557,12.5,0.6829080652641846,-1.4192135925239482
430,86.2000000000072,0.0,0.20112817824509893,9.80491287095987,10.046987538860863,183.3030978388685,185.3239629021059,29.78678318559932,246.44273675120985,40.04698476905637,0.6897256778486752,-0.07081756753068602,0.675562164342538,12.5,0.0,-0.0469847690563725,0.6897256778486752,12.5,0.675562164342538,-1.4192135925239482
431,86.4000000000073,0.0,0.19936086159699054,9.809502197658515,10.047499303238492,183.31431176624253,183.6861617173124,29.788605450619862,246.4552898287674,40.04902464619935,0.7071789703686271,0.08726646259971647,0.7575671680581103,12.5,0.0,-0.04902464619934932,0.7071789703686271,12.5,0.7575671680581103,-1.4192135925239482
432,86.6000000000074,0.0,0.19855438529674632,9.807091959564582,10.040652771369672,183.18996827145028,183.06783987035033,29.768399612510283,246.28735112629755,40.02173457975793,0.7246322628885796,0.08726646259971647,0.7646672924110277,12.5,0.0,-0.021734579757932693,0.7246322628885796,12.5,0.7646672924110277,-1.4192135925239482
433,86.8000000000075,0.0,0.20034560182062816,9.802330473322833,10.040005403553703,183.1762505872665,184.7312582775286,29.766170486601297,246.27147182957955,40.01915419146087,0.7071789703686273,-0.08726646259971647,0.6832317846819365,12.5,0.0,-0.019154191460870607,0.7071789703686273,12.5,0.6832317846819365,-1.4192135925239482
434,87.0000000000076,0.0,0.20112089894129553,9.804800928016746,10.046785705642446,183.2994146495297,185.32097849014502,29.786184666733245,246.43778598059117,40.04618026802633,0.6900729701853725,-0.07099633282702411,0.6758737036199677,12.5,0.0,-0.04618026802633324,0.6900729701853725,12.5,0.6758737036199677,-1.4192135925239482
435,87.2000000000077,0.0,0.1993531074262281,9.809393839051278,10.047300293470956,183.31068072528038,183.68265539950326,29.78801540587347,246.45040831462572,40.04823139935808,0.7075262627053245,0.08726646259971647,0.7578755386768822,12.5,0.0,-0.048231399358080296,0.7075262627053245,12.5,0.7578755386768822,-1.4192135925239482
436,87.40000000000781,0.0,0.19854651582403743,9.806984603034069,10.040454208333186,183.18634554002406,183.0642044499689,29.76781091806483,246.28248057002983,40.02094311357296,0.7249795552252767,0.08726646259971647,0.7649935606592849,12.5,0.0,-0.020943113572961636,0.7249795552252767,12.5,0.7649935606592849,-1.4192135925239482
437,87.60000000000791,0.0,0.20033776944299042,9.802222730638942,10.03980716920409,183.17263379060583,184.72768367810284,29.765582756556203,246.26660933567797,40.01836403541171,0.7075262627053246,-0.08726646259971647,0.6835475655753882,12.5,0.0,-0.01836403541170739,0.7075262627053246,12.5,0.6835475655753882,-1.4192135925239482
438,87.80000000000801,0.0,0.20111379452435318,9.804691563806983,10.046588531038452,183.29581646688376,185.3180691771408,29.785599961468574,246.4329494812088,40.045394336090766,0.6904121592376309,-0.07117273718885653,0.6761776117998596,12.5,0.0,-0.04539433609076582,0.6904121592376309,12.5,0.6761776117998596,-1.4192135925239482
439,88.00000000000811,0.0,0.19934553582246572,9.809288000333877,10.047105906058711,183.30713401923106,183.67923265712963,29.78743906556411,246.44564018231958,40.04745657708351,0.7078654517575831,0.08726646259971647,0.7581764005588502,12.5,0.0,-0.04745657708350848,0.7078654517575831,12.5,0.7581764005588502,-1.4192135925239482
