,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward,integral_error
128,25.800000000001234,-0.016898522775366166,0.21009169268135464,9.894699761541169,10.202797207121366,183.16814703965971,184.57562365029204,29.764853658798366,246.2603613681067,40.017348739666076,0.36638745649261395,-0.03507760067219756,0.35937193635817444,12.3,0.35937193635817444,-0.017348739666076085,0.36638745649261395,12.3,0.35937193635817444,-0.11462055765381671,-0.21140607402158765
129,26.000000000001265,-0.01382322086184035,0.21051483667475182,9.897933137048254,10.20766195242293,183.25525703036377,184.85923411606282,29.77900904644316,246.37777955368918,40.03642921390371,0.35334387046480503,-0.038975774842354705,0.3455487154963341,12.3,0.3455487154963341,-0.03642921390370901,0.35334387046480503,12.3,0.3455487154963341,-0.11212591049253834,-0.2059167193789591
130,26.200000000001296,0.013743388446976021,0.2099426243758713,9.900314391076297,10.209778511407752,183.29391731679866,184.31853930919334,29.78529134927113,246.42886599301346,40.04473076859546,0.3571038711352555,0.010941164040273177,0.3592921039433101,12.3,0.3592921039433101,-0.04473076859545699,0.3571038711352555,12.3,0.3592921039433101,-0.11304186914369783,-0.20606580030621588
131,26.400000000001327,0.01654181523389067,0.2092896579699814,9.899364697581898,10.207446942501766,183.25262115010545,183.78724008535474,29.778580715472852,246.37258995520864,40.03558590330731,0.36892587431561574,0.03454022430792514,0.37583391917720077,12.3,0.37583391917720077,-0.035585903307307376,0.36892587431561574,12.3,0.37583391917720077,-0.11678817676671854,-0.21168996525012745
132,26.60000000000136,0.013954468930500022,0.208851931407282,9.896235302252052,10.20258331375191,183.1655464639578,183.49028066277558,29.764431064824212,246.2551987193362,40.01650980840194,0.38198262322716686,0.03902882440266958,0.3897883881077008,12.3,0.3897883881077008,-0.01650980840194194,0.38198262322716686,12.3,0.3897883881077008,-0.11984312658418382,-0.21718729938542652
133,26.80000000000139,-0.013518364858729238,0.20942393568303524,9.893785313600892,10.200426931942562,183.12616965053067,184.03172066739538,29.758032326243562,246.20315109427443,40.008052060871655,0.3783715713366099,-0.010507740438192026,0.3762700232489715,12.3,0.3762700232489715,-0.008052060871655442,0.3783715713366099,12.3,0.3762700232489715,-0.11967862712237994,-0.21702050813721885
134,27.00000000000142,-0.01689866945728558,0.2100917189818055,9.8946997330742,10.202797215598313,183.16814716566626,184.57564660314512,29.76485367927445,246.26036157271093,40.0173487729143,0.36638711708421423,-0.03507881646264144,0.35937135379168594,12.3,0.35937135379168594,-0.017348772914303368,0.36638711708421423,12.3,0.35937135379168594,-0.1168229262608946,-0.211349984529447
135,27.200000000001452,-0.013823474694381749,0.210514864749146,9.897933229592876,10.20766211621145,183.25525994932968,184.8592558028233,29.779009520775595,246.3777835069796,40.036429856314044,0.353343255874968,-0.038976883888318936,0.3455478790973042,12.3,0.3455478790973042,-0.03642985631404372,0.353343255874968,12.3,0.3455478790973042,-0.11425042427675247,-0.2058744690659438
136,27.400000000001484,0.013743667246652639,0.2099426395746535,9.90031456087616,10.209778754353298,183.2939216730519,184.31854826699197,29.78529205716299,246.42887185688164,40.04473172147499,0.357103292570275,0.010941268868409348,0.3592915463439569,12.3,0.3592915463439569,-0.04473172147498872,0.357103292570275,12.3,0.3592915463439569,-0.11514117628005097,-0.20603892206487445
137,27.600000000001515,0.01654189221589093,0.20928966751801456,9.899364879892264,10.207447195425889,183.2526256916224,183.78724391598607,29.778581453470093,246.37259605992529,40.035586895324755,0.36892535508863955,0.03454041735604124,0.3758334385598478,12.3,0.3758334385598478,-0.03558689532475512,0.36892535508863955,12.3,0.3758334385598478,-0.11892138120361005,-0.2116768067210984
138,27.800000000001546,0.01395510559244812,0.2088519201217157,9.896235455778942,10.202583494046012,183.1655497194954,183.49026750512368,29.764431593849597,246.25520307101445,40.016510515550365,0.3819824778948425,0.03903033128726696,0.3897885441522959,12.3,0.3897885441522959,-0.016510515550365312,0.3819824778948425,12.3,0.3897885441522959,-0.12201809301656488,-0.21718033934150754
139,28.000000000001577,-0.01351781558175441,0.2094239056884922,9.89378534347614,10.200426916421806,183.1261694014822,184.0316945896468,29.758032285773144,246.20315071965686,40.00805199999624,0.37837196372010057,-0.010506175747795332,0.3762707285705415,12.3,0.3762707285705415,-0.008051999996240511,0.37837196372010057,12.3,0.3762707285705415,-0.12183659870738658,-0.21701317113345342
140,28.20000000000161,-0.016898679860258586,0.21009169465013144,9.894699633142707,10.202797044491156,183.16814411128857,184.57562832204937,29.76485318293758,246.26035744277388,40.01734810179886,0.3663876906326023,-0.035078209611596745,0.35937204871028294,12.3,0.35937204871028294,-0.01734810179885926,0.3663876906326023,12.3,0.35937204871028294,-0.11890107082617785,-0.21134063890144575
141,28.40000000000164,-0.013823996923626757,0.21051486219177726,9.897933077211798,10.207661917166543,183.25525637031865,184.85925716179702,29.77900893918572,246.37777870272154,40.03642907562133,0.3533436074695423,-0.03897777841443045,0.3455480517866562,12.3,0.3455480517866562,-0.03642907562132791,0.3533436074695423,12.3,0.3455480517866562,-0.11625035149244929,-0.20586758249424833
142,28.60000000000167,0.013743030584704545,0.20994266087595914,9.900314483954928,10.209778690740153,183.29392050695984,184.3185681168302,29.785291867672843,246.42887032147954,40.0447314719719,0.3571031286280738,0.010939768716434761,0.35929108237136076,12.3,0.35929108237136076,-0.044731471971900305,0.3571031286280738,12.3,0.35929108237136076,-0.1171138814470784,-0.20603928224966667
143,28.800000000001702,0.016541861006971904,0.2092896873123265,9.899364911692846,10.20744727113099,183.25262703390126,183.78725993522946,29.77858167159063,246.37259788718555,40.035587192254845,0.36892499047715854,0.03453976450587065,0.3758329433783327,12.3,0.3758329433783327,-0.035587192254844524,0.36892499047715854,12.3,0.3758329433783327,-0.12092360022234667,-0.21168571561584174
144,29.000000000001734,0.013955351102611112,0.20885192774602457,9.896235545977637,10.202583626306993,183.1655520916822,183.49027182491247,29.76443197933034,246.25520626333872,40.016511034303576,0.3819821769251633,0.03903058777890239,0.38978829448094376,12.3,0.38978829448094376,-0.016511034303576366,0.3819821769251633,12.3,0.38978829448094376,-0.12405840548284748,-0.217193189856107
145,29.200000000001765,-0.013517360971833953,0.2094238952098807,9.893785411386869,10.200426986062325,183.12617066513928,184.031684125121,29.758032491117625,246.20315240053898,40.00805227313986,0.3783719825454255,-0.010505245181578471,0.3762709335091098,12.3,0.3762709335091098,-0.008052273139860233,0.3783719825454255,12.3,0.3762709335091098,-0.12386070091857947,-0.21702497825528155
146,29.400000000001796,-0.016898636167771954,0.21009168366727865,9.894699637876883,10.20279703170182,183.1681438922366,184.57561890445442,29.764853147341597,246.2603571340834,40.0173480516366,0.36638784707082117,-0.035077748647416584,0.35937229734133785,12.3,0.35937229734133785,-0.01734805163660269,0.36638784707082117,12.3,0.35937229734133785,-0.12084982802062824,-0.21134907300815656
147,29.600000000001828,-0.013824002125113262,0.210514854028376,9.897933037691503,10.207661853410784,183.25525523131842,184.85925114788301,29.779008754097998,246.37777716387725,40.03642882555888,0.35334381207447335,-0.03897758429124376,0.3455482952162246,12.3,0.3455482952162246,-0.03642882555887894,0.35334381207447335,12.3,0.3455482952162246,-0.11812373038651017,-0.20587400012883564
148,29.80000000000186,0.013742862056541811,0.20994265983088298,9.900314431958874,10.209778622292305,183.2939192763675,184.3185684350071,29.785291667701387,246.42886866938437,40.04473120350617,0.35710325124473985,0.010939530140132714,0.3592911572727664,12.3,0.3592911572727664,-0.044731203506167105,0.35710325124473985,12.3,0.3592911572727664,-0.11895824686389883,-0.20604590851157667
149,30.00000000000189,0.016541838120431286,0.20928968760402877,9.899364870720108,10.207447218535554,183.25262608719862,183.78726113837917,29.778581517751295,246.37259661771296,40.035586985965345,0.3689250703222937,0.03453962535451993,0.3758329953931977,12.3,0.3758329953931977,-0.035586985965345264,0.3689250703222937,12.3,0.3758329953931977,-0.12279200964204519,-0.21169400934328308
150,30.20000000000192,0.01396473874545364,0.21123905641934743,9.878658269620303,10.183974751094878,184.31292524860757,188.96212812352667,29.950880303779037,247.80447533808783,40.268267510706785,0.381987435574517,0.03905149282067172,0.3897977341386513,12.4,0.3897977341386513,-0.2682675107067851,0.381987435574517,12.4,0.3897977341386513,-0.1259612240920166,-0.217203105953773
151,30.400000000001953,0.017453292519943295,0.2082569435660905,9.893213575445724,10.197463522567976,184.56069452055692,186.04808160069243,29.991142850733354,248.1326947238917,40.321603214235616,0.39720654876482525,0.05022238946884694,0.40725102665859464,12.4,0.40725102665859464,-0.32160321423561555,0.39720654876482525,12.4,0.40725102665859464,-0.18508926137256712,-0.26738710789895065
152,30.600000000001984,0.017453292519943295,0.20705551171578526,9.894229042624266,10.196373838442897,184.54216588117905,184.9945406243831,29.98813194382354,248.1061796735799,40.31729451425125,0.41328818324176975,0.05708067968384106,0.42470431917853796,12.4,0.42470431917853796,-0.31729451425125177,0.41328818324176975,12.4,0.42470431917853796,-0.2316608726062116,-0.32442116501966467
153,30.800000000002015,0.017453292519943295,0.20641923096011947,9.890890883713755,10.190476845386467,184.4358464843752,184.53277623202493,29.970855024565996,247.96268940517916,40.29397732231894,0.42980793994144856,0.061748358785163604,0.4421576116984813,12.4,0.4421576116984813,-0.2939773223189377,0.42980793994144856,12.4,0.4421576116984813,-0.26251886757432463,-0.37893357439291436
154,31.000000000002046,0.017453292519943295,0.2059612049158196,9.886131077231935,10.18289622235567,184.29880149950523,184.26038428337404,29.948585192254793,247.77823172938997,40.264002920028794,0.4465828116254198,0.06514046296502402,0.4596109042184246,12.4,0.4596109042184246,-0.2640029200287941,0.4465828116254198,12.4,0.4596109042184246,-0.28708117345218553,-0.43061232178307735
155,31.200000000002078,0.017453292519943295,0.20555842836692603,9.880897065961202,10.174646135184382,184.14955537933744,184.04916064121562,29.924332673475007,247.57748412612688,40.23138140187702,0.46351970006029286,0.06772248339037529,0.4770641967383679,12.4,0.4770641967383679,-0.23138140187702305,0.46351970006029286,12.4,0.4770641967383679,-0.3095154041430572,-0.48011206920747757
156,31.40000000000211,0.017453292519943295,0.2051715786878052,9.87550243738278,10.166066673729954,183.99431820563188,183.85782275048322,29.89910660752179,247.3687219290123,40.197457510922014,0.4805663592196059,0.06975565019352675,0.49451748925831124,12.4,0.49451748925831124,-0.19745751092201402,0.4805663592196059,12.4,0.49451748925831124,-0.3295240036538098,-0.524779310562117
157,31.60000000000214,0.017453292519943295,0.2047880266370586,9.870055333687375,10.157279541933427,183.83531077987354,183.67287439432369,29.873267874997325,247.1549065339642,40.16271247448166,0.49769063499289096,0.07140073392681773,0.5119707817782545,12.4,0.5119707817782545,-0.16271247448165838,0.49769063499289096,12.4,0.5119707817782545,-0.34527801019002485,-0.560802356935416
158,31.80000000000217,0.017453292519943295,0.20440368738639317,9.864595639141701,10.148333999715085,183.67343086086544,183.4897632545752,29.846962361852995,246.9372365720672,40.127341070301995,0.5148719920281973,0.07276041135000244,0.5294240742981978,12.4,0.5294240742981978,-0.12734107030199482,0.5148719920281973,12.4,0.5294240742981978,-0.3556604396844356,-0.5860598386850498
159,32.0000000000022,0.01745328835875409,0.20401727694235458,9.859139319198439,10.139254155715424,183.50911719873338,183.30689609762447,29.82026136505554,246.71629867370433,40.09143862591558,0.5320968897094379,0.07390236473756973,0.5468773626569519,12.4,0.5468773626569519,-0.09143862591557905,0.5320968897094379,12.4,0.5468773626569519,-0.3619074257534825,-0.6025820030399018
160,32.20000000000216,0.01745314271713198,0.20362851249746938,9.853693140055151,10.130054834934974,183.34263898912252,183.12374398036482,29.79320862894104,246.4924535724367,40.05506376058472,0.5493556215228331,0.07487441925625338,0.5643305053740838,12.4,0.5643305053740838,-0.05506376058472284,0.5493556215228331,12.4,0.5643305053740838,-0.3660360426954723,-0.6137521554800828
161,32.40000000000212,0.017446846837867465,0.2032375391777798,9.848259892082305,10.120747322291717,183.1742008466897,182.94022628807068,29.76583740342448,246.26597586175527,40.018261095796326,0.5666402010538121,0.07568575579069592,0.5817773522119513,12.4,0.5817773522119513,-0.018261095796326288,0.5666402010538121,12.4,0.5817773522119513,-0.369185695167385,-0.6214625333352942
162,32.60000000000208,0.012213610460185662,0.20294872777836076,9.84269030120894,10.111460157862625,183.00602908844988,182.84804644669185,29.73850946538257,246.03999327980887,39.98153888950783,0.5826703681879174,0.056602972421097575,0.5939909626721369,12.4,0.5939909626721369,0.018461110492168586,0.5826703681879174,12.4,0.5939909626721369,-0.37006560412358525,-0.623504480362621
163,32.80000000000204,-0.01741554013089682,0.2038422323921199,9.838005076912566,10.107367190328285,182.9308601511565,183.72742565720668,29.726294500857435,245.9403999778602,39.96535496175725,0.5788176277397362,-0.011211025992480805,0.5765754225412401,12.4,0.5765754225412401,0.03464503824275056,0.5788176277397362,12.4,0.5765754225412401,-0.36657384776347535,-0.6163431559595381
164,33.000000000002004,-0.017452707872860237,0.2046842648356837,9.837783198505377,10.109772536749608,182.973622206253,184.442474231353,29.733243341759454,245.9989287568989,39.97486589786197,0.5664231811510945,-0.03650233241357326,0.5591227146683798,12.4,0.5591227146683798,0.025134102138032688,0.5664231811510945,12.4,0.5591227146683798,-0.3591987908821744,-0.6021289927835725
165,33.200000000001964,-0.01744794435151982,0.20529919269592808,9.84047363351258,10.115716097384924,183.08080534570524,184.88789412536536,29.750660619337722,246.1435521442179,39.99836722180263,0.5514272466692552,-0.04876238176197645,0.54167477031686,12.4,0.54167477031686,0.0016327781973686228,0.5514272466692552,12.4,0.54167477031686,-0.35134769555289724,-0.5881563302823878
166,33.400000000001924,-0.016398202191513542,0.20575081928212358,9.844648190744897,10.123249407345105,183.21699710892784,185.15673029048608,29.77279180299258,246.32685856119826,40.02815454434926,0.5358448098324774,-0.05284120853565499,0.5252765681253464,12.4,0.5252765681253464,-0.028154544349263233,0.5358448098324774,12.4,0.5252765681253464,-0.34733738435070355,-0.5807125309105289
167,33.600000000001884,0.01629612822035785,0.20496671335634298,9.848653367068327,10.126747008404994,183.2812519371822,184.38740121016536,29.78323322302533,246.41196493830265,40.04198434445853,0.5394655246561003,0.010535858448019741,0.5415726963457043,12.4,0.5415726963457043,-0.041984344458526834,0.5394655246561003,12.4,0.5415726963457043,-0.3497283699868699,-0.583041241031836
168,33.800000000001845,0.01739964646873501,0.20415818296692628,9.848672026060536,10.12427936102727,183.23732343830295,183.70481434594075,29.776094834819066,246.35192020344203,40.0322270652864,0.551749853295387,0.036112447595261776,0.5589723428144393,12.4,0.5589723428144393,-0.03222706528639918,0.551749853295387,12.4,0.5589723428144393,-0.3548635856008491,-0.5898275506472758
169,34.000000000001805,0.01716528829280804,0.2035510605600306,9.845995688015813,10.118377239947709,183.1308842819031,183.26535350530912,29.75879845460771,246.2083051559533,40.00888959673201,0.566584761039942,0.047764350336526595,0.5761376311072474,12.4,0.5761376311072474,-0.008889596732011285,0.566584761039942,12.4,0.5761376311072474,-0.35703697837699017,-0.5928032157713403
170,34.200000000001765,-0.0053056764399265575,0.20388108591166404,9.842296070831075,10.113918319814442,183.04965915338363,183.6434159804598,29.7455993580242,246.0998072078334,39.99125866253159,0.5692694994491155,0.0078122760910265265,0.5708319546673208,12.4,0.5708319546673208,0.00874133746840755,0.5692694994491155,12.4,0.5708319546673208,-0.35400427227794057,-0.5872952923370008
171,34.400000000001725,-0.017161287309389116,0.20468720684815622,9.841125758677592,10.1147563104381,183.06402773090736,184.35424493342356,29.7479342542067,246.12019785410948,39.994572145864936,0.5594091569906307,-0.02869244816349481,0.5536706673579317,12.4,0.5536706673579317,0.005427854135064081,0.5594091569906307,12.4,0.5536706673579317,-0.3482010740489139,-0.5766008711242279
172,34.600000000001685,-0.01694418038360151,0.2053372123219686,9.843093756779322,10.119702007767781,183.15307284164786,184.84929731782105,29.762404099171878,246.24054044744034,40.01412783683689,0.5453902592988203,-0.04331886162245058,0.5367264869743302,12.4,0.5367264869743302,-0.01412783683689156,0.5453902592988203,12.4,0.5367264869743302,-0.3438565460836957,-0.5683981196357536
173,34.800000000001646,0.0009789155988750792,0.20519455965837669,9.846472151851296,10.124236590962974,183.23547786327757,184.63814275464563,29.775794928577536,246.35087948863256,40.03205794896074,0.5405325033709403,-0.014135503988674802,0.5377054025732053,12.4,0.5377054025732053,-0.0320579489607411,0.5405325033709403,12.4,0.5377054025732053,-0.3442548361305706,-0.5679217253227435
174,35.000000000001606,0.017050772365934632,0.20440816359075364,9.847911834647713,10.123934612884595,183.23081109945403,183.9360142488398,29.775036578697858,246.34353152076093,40.030863902987555,0.5495235785911633,0.026162981739883406,0.55475617493914,12.4,0.55475617493914,-0.030863902987555036,0.5495235785911633,12.4,0.55475617493914,-0.3481071800743273,-0.5727229029405606
175,35.200000000001566,0.01702092831696893,0.2037334134627462,9.846226145423037,10.11930541838025,183.14753327198645,183.41270848478948,29.76150391820172,246.23089032285696,40.01255969002395,0.5633237976265214,0.0422665281479373,0.5717771032561089,12.4,0.5717771032561089,-0.012559690023948633,0.5633237976265214,12.4,0.5717771032561089,-0.3503310151454312,-0.5754259289552109
176,35.400000000001526,0.0015438303227297311,0.20376978486276928,9.842930826889607,10.11450675890691,183.06044804072428,183.53248478477832,29.747352553970252,246.1141255701763,39.99358539873905,0.5696431927913422,0.01838870393748193,0.5733209335788386,12.4,0.5733209335788386,0.006414601260949837,0.5696431927913422,12.4,0.5733209335788386,-0.34771725668326503,-0.570651895697192
177,35.60000000000149,-0.016956679555670772,0.20456068930871973,9.841169267676127,10.114418913482808,183.0580380764483,184.24644112603502,29.746960934383782,246.11198804629572,39.99323805076111,0.5612493025966108,-0.024425242867214814,0.5563642540231678,12.4,0.5563642540231678,0.006761949238892839,0.5612493025966108,12.4,0.5563642540231678,-0.3420234470551498,-0.5604226311500042
178,35.80000000000145,-0.017071811338546256,0.20524654462466393,9.84269537912015,10.118834216430303,183.13742439959532,184.78352184228154,29.759861224795465,246.21942466678072,40.01069651904839,0.5476032542172763,-0.04155405766327391,0.5392924426846215,12.4,0.5392924426846215,-0.010696519048387643,0.5476032542172763,12.4,0.5392924426846215,-0.3374246696539623,-0.5519528622372747
179,36.00000000000141,-0.00590166484415647,0.2053761446807093,9.846061021287202,10.124185921565648,183.2343717402562,184.80246145889276,29.775615183406817,246.34964656104515,40.031857598027436,0.5386192557076898,-0.02614238933612345,0.5333907778404651,12.4,0.5333907778404651,-0.03185759802743604,0.5386192557076898,12.4,0.5333907778404651,-0.3373010401432845,-0.5507900629368792
180,36.20000000000137,0.01699888441716472,0.2045847174208996,9.848282837603914,10.125029699205433,183.2504939552258,184.0749746006134,29.778235045959242,246.37017802154452,40.03519396369495,0.5460595716736266,0.02165045292001566,0.5503896622576298,12.4,0.5503896622576298,-0.03519396369495098,0.5460595716736266,12.4,0.5503896622576298,-0.34112338780961776,-0.5555511825431182
181,36.40000000000133,0.01728861345722472,0.20386338433682416,9.847096733031458,10.121014617356686,183.17840442308457,183.49872204076553,29.76652048527173,246.27247989529366,40.01931800230322,0.5595268920595731,0.04075691827640726,0.5676782757148545,12.4,0.5676782757148545,-0.01931800230322267,0.5595268920595731,12.4,0.5676782757148545,-0.3439538015755566,-0.5591203549223366
182,36.60000000000129,0.012206823560595164,0.2034786107587678,9.843785356065325,10.11484054311687,183.06680305788018,183.26418068220718,29.748385245290777,246.12224746983213,39.99490520875293,0.5723015733542541,0.037917629605978,0.5798850992754497,12.4,0.5798850992754497,0.005094791247067576,0.5723015733542541,12.4,0.5798850992754497,-0.34206368327126563,-0.5556981402587156
183,36.80000000000125,-0.016751803405248813,0.20427737475704028,9.840721858459696,10.112846222722684,183.02980190012048,184.01987485521013,29.74237255114213,246.07372009903477,39.987019503112656,0.5665061166675787,-0.016864103986888868,0.5631332958702009,12.4,0.5631332958702009,0.012980496887344373,0.5665061166675787,12.4,0.5631332958702009,-0.33632887157952307,-0.545732887614922
184,37.00000000000121,-0.017354771164069877,0.205038732023453,9.84137533729859,10.116235219732138,183.0904921438776,184.64385340064914,29.75223472561484,246.15618383705214,40.00041987394085,0.5535241816438626,-0.0387282846886583,0.545778524706131,12.4,0.545778524706131,-0.00041987394084941343,0.5535241816438626,12.4,0.545778524706131,-0.33091221899988393,-0.5360193497864841
185,37.20000000000117,-0.015809838126201285,0.20556054657758271,9.84448986926724,10.12244008499808,183.2025120184458,185.00029263238923,29.770437973435417,246.3071654939544,40.02495441772201,0.5390767435963196,-0.04554028508194974,0.5299686865799297,12.4,0.5299686865799297,-0.02495441772200735,0.5390767435963196,12.4,0.5299686865799297,-0.3293674120948604,-0.5328011177139388
186,37.40000000000113,0.015017032754738808,0.2048525988761529,9.847881513587604,10.12526305693527,183.25445043591574,184.31175283114598,29.778877974714284,246.3758562651794,40.036116679208334,0.5428119286421238,0.010868953462723208,0.5449857193346684,12.4,0.5449857193346684,-0.036116679208333835,0.5428119286421238,12.4,0.5449857193346684,-0.3321976232629237,-0.5361815466303682
187,37.60000000000109,0.017308391589507765,0.20407236374040294,9.847700875769927,10.122571750595862,183.20643536736983,183.65856957842453,29.77107551827312,246.3103692847311,40.02547503424384,0.5550818304172364,0.03606140253469947,0.5622941109241762,12.4,0.5622941109241762,-0.0254750342438399,0.5550818304172364,12.4,0.5622941109241762,-0.3352811476852722,-0.5399352721447145
188,37.80000000000105,0.01598108042459068,0.20351212256081502,9.844952786726143,10.116694648674274,183.10040190510122,183.2607705784809,29.753845063424013,246.1673630230521,40.002236493482464,0.5693543472515732,0.04460422048596868,0.5782751913487669,12.4,0.5782751913487669,-0.002236493482463686,0.5693543472515732,12.4,0.5782751913487669,-0.3341664710083552,-0.5377445138817066
189,38.00000000000101,-0.014130331189202325,0.20418334481069234,9.84162312114105,10.11388794045593,183.0487962023982,183.91622445120154,29.745459128348834,246.09906799341263,39.99113854006809,0.5660613233597849,-0.009582316001101598,0.5641448601595646,12.4,0.5641448601595646,0.008861459931907234,0.5660613233597849,12.4,0.5641448601595646,-0.3291247920532502,-0.529245571876966
190,38.20000000000097,-0.017203669021424204,0.20495861510946656,9.841731231723095,10.116510866169383,183.09557543715928,184.56667653017615,29.753060761599148,246.1628910827426,40.00150980245547,0.5540053296387196,-0.03532069250289649,0.5469411911381403,12.4,0.5469411911381403,-0.0015098024554731637,0.5540053296387196,12.4,0.5469411911381403,-0.324090759163377,-0.5203558826975154
191,38.40000000000093,-0.015379188333178657,0.2054919846028543,9.844496993527303,10.122241646335059,183.19898302912836,184.94221383271955,29.76986451209787,246.30233692848964,40.024169775049344,0.5401077763627125,-0.042728867788753844,0.5315620028049617,12.4,0.5315620028049617,-0.024169775049344366,0.5401077763627125,12.4,0.5315620028049617,-0.2912501984620727,-0.4670043410472531
192,38.60000000000089,0.014360532337115251,0.20481944317406492,9.847657698873574,10.124831674267332,183.24665930512796,184.28977328596116,29.77761191469521,246.3653595231596,40.0344109569244,0.5437834049317524,0.010695651051622623,0.5459225351420769,12.4,0.5459225351420769,-0.034410956924396885,0.5437834049317524,12.4,0.5459225351420769,-0.25472653491617736,-0.40751765320999883
193,38.80000000000085,0.01719664285345452,0.20405253434508985,9.847421098308292,10.122094412609359,183.19779677302344,183.64938389378818,29.769671745288054,246.29875432179225,40.02358760087884,0.5559672577789635,0.03575960108283982,0.5631191779955315,12.4,0.5631191779955315,-0.02358760087884093,0.5559672577789635,12.4,0.5631191779955315,-0.21992078857751002,-0.35094094174462787
194,39.00000000000081,0.014608557938980297,0.20354163315653165,9.844662558788372,10.116356417276885,183.09423600136216,183.29347264470013,29.752843103064457,246.1591329109376,40.00089909892646,0.5695098906257725,0.04108922654369629,0.5777277359345118,12.4,0.5777277359345118,-0.00089909892646034,0.5695098906257725,12.4,0.5777277359345118,-0.1861191279272014,-0.2968629974566085
195,39.20000000000077,-0.01548648459678443,0.20426745990832368,9.84155720505038,10.114059622634167,183.05182370119857,183.98886714147426,29.745951097395867,246.10324549906665,39.991817385415715,0.5649152342971216,-0.013369914796971805,0.5622412513377273,12.4,0.5622412513377273,0.008182614584285375,0.5649152342971216,12.4,0.5622412513377273,-0.15316428114427558,-0.24424223323614172
196,39.40000000000073,-0.01724210176490541,0.2050303603026407,9.841979648506495,10.11710345413937,183.1062510911124,184.62046919442625,29.75479555710132,246.1773103988331,40.003852943663325,0.5523929069746634,-0.03696878700920725,0.5449991495728219,12.4,0.5449991495728219,-0.0038529436633254477,0.5523929069746634,12.4,0.5449991495728219,-0.12330706468614783,-0.19632942994388003
197,39.60000000000069,-0.015022830331596236,0.20553682793082334,9.844936484301092,10.123023621626068,183.2131221013196,184.96828331610047,29.772162113626553,246.3213645656796,40.027261769184705,0.538509038297163,-0.04266359527968666,0.5299763192412257,12.4,0.5299763192412257,-0.027261769184704576,0.538509038297163,12.4,0.5299763192412257,-0.09910376687432212,-0.15760851649214233
198,39.80000000000065,0.015141868430836272,0.2048279347133961,9.84812216709799,10.125541632699896,183.25952946378533,184.28449156887854,29.779703317568433,246.38263478956526,40.037218190522545,0.5426868174933772,0.012156850893423887,0.545118187672062,12.4,0.545118187672062,-0.0372181905225446,0.5426868174933772,12.4,0.545118187672062,-0.0824469877087846,-0.13051837543275155
199,40.00000000000061,0.017262766230488745,0.20405902363753814,9.847798921499443,10.122675146385909,183.20832484603295,183.64468809797577,29.771382558862914,246.3128851923341,40.025883869638164,0.5550808164947465,0.036500687039021096,0.5623809539025507,12.4,0.5623809539025507,-0.02588386963816447,0.5550808164947465,12.4,0.5623809539025507,-0.07142666987916856,-0.11249379947686151
200,40.20000000000057,0.015148605396156332,0.20353347468045394,9.844975603918632,10.11679772686088,183.10224989617188,183.2781305572089,29.754145362273295,246.1698712024786,40.002644073046845,0.5689811319193799,0.04274213689663575,0.5775295592987071,12.4,0.5775295592987071,-0.002644073046845108,0.5689811319193799,12.4,0.5775295592987071,-0.06297618388416235,-0.0993828482213786
201,40.40000000000053,-0.015110826999677338,0.2042464478560491,9.841750427455603,10.114280181934829,183.05584648455368,183.96592927314487,29.746604800344777,246.10861232126695,39.99268949489537,0.5648329042041363,-0.012070859525533106,0.5624187322990297,12.4,0.5624187322990297,0.007310505104626941,0.5648329042041363,12.4,0.5624187322990297,-0.056184537539935485,-0.08889891071380306
202,40.60000000000049,-0.01723439108131179,0.2050154996047825,9.842053620716126,10.117166411260254,183.10740856094725,184.60593904185592,29.754983646137575,246.17884232096475,40.004101881258656,0.5524655693306526,-0.03640614056467317,0.545184341217718,12.4,0.545184341217718,-0.004101881258655737,0.5524655693306526,12.4,0.545184341217718,-0.05303486116364606,-0.08378459053361241
203,40.80000000000045,-0.015156360812533888,0.2055319377886599,9.844942579651574,10.123017702827365,183.213019822438,184.96399068775798,29.77214549329167,246.32122054481908,40.02723836577147,0.5385709423898977,-0.04271480992356802,0.5300279804051841,12.4,0.5300279804051841,-0.027238365771466988,0.5385709423898977,12.4,0.5300279804051841,-0.05594490386021817,-0.08829718888377727
204,41.00000000000041,0.014921433593983369,0.20483408809723203,9.84811741901414,10.125553516546773,183.25973871548456,184.28981150048304,29.779737321003562,246.38292395666477,40.03726518022321,0.5426029054279937,0.011732542855868444,0.5449494139991674,12.4,0.5449494139991674,-0.03726518022320846,0.5426029054279937,12.4,0.5449494139991674,-0.0641278275980046,-0.10067386968662079
205,41.20000000000037,0.01725687190598234,0.20406552239729545,9.847817141384796,10.122722600810702,183.20917897606174,183.64967577577175,29.771521355131387,246.31403989068377,40.02607150830762,0.5549437813333712,0.03631252285889286,0.5622062859051498,12.4,0.5622062859051498,-0.026071508307623503,0.5549437813333712,12.4,0.5622062859051498,-0.07236447990330525,-0.11315372615886901
