,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward,integral_error
396,79.40000000000371,0.014743001800948062,0.19895099918156062,9.807870293109504,10.04338620184817,183.2395396196923,183.3835955863072,29.776454964654963,246.35439949131592,40.032629949968786,0.7169059752609669,0.041691833942810175,0.7252443420495289,12.5,0.7252443420495289,-0.03262994996878632,0.7169059752609669,12.5,0.7252443420495289,-0.23247193513891487,-0.3340948572147028
397,79.60000000000382,-0.017100615090211147,0.19977613092308488,9.80449207159914,10.041229553562982,183.19923160921982,184.18371324787344,29.769904906403127,246.30149902701697,40.02403361592388,0.7113671779679693,-0.01611725504325756,0.7081437269593178,12.5,0.7081437269593178,-0.02403361592387654,0.7113671779679693,12.5,0.7081437269593178,-0.22877891634759293,-0.3296966409581785
398,79.80000000000392,-0.01742822135499372,0.20057150257465522,9.804838651639757,10.044780044912105,183.26331637765864,184.851644645179,29.780318691688223,246.38858909272125,40.03818576575297,0.6984275968834184,-0.03856045639547112,0.6907155056043242,12.5,0.6907155056043242,-0.038185765752970724,0.6984275968834184,12.5,0.6907155056043242,-0.2226355833993107,-0.32100900358335455
399,80.00000000000402,-0.016583995128249398,0.20114244662678082,9.80770431368033,10.051391026293246,183.38360617664034,185.25591441482626,29.799865803569862,246.55074997307247,40.064536935161215,0.6836343746966137,-0.0475143211026946,0.6741315104760748,12.5,0.6741315104760748,-0.06453693516121461,0.6836343746966137,12.5,0.6741315104760748,-0.2177415270052719,-0.31352057179438336
400,80.20000000000412,0.01631790372345845,0.20034844782150166,9.811445546868576,10.054255126828535,183.43681731078732,184.47206230765434,29.80851262151556,246.6210035462472,40.075953152218325,0.6879423012756103,0.012535564619614581,0.6904494141995332,12.5,0.6904494141995332,-0.07595315221832522,0.6879423012756103,12.5,0.6904494141995332,-0.2185152372946159,-0.3134027618331757
401,80.40000000000423,0.017346150220338044,0.19953420539189887,9.811444553927444,10.051193652660329,183.38169439303906,183.77830323892863,29.799555138423987,246.54590859170614,40.06375020990246,0.7004283694979191,0.036835974609760735,0.7077955644198712,12.5,0.7077955644198712,-0.06375020990245872,0.7004283694979191,12.5,0.7077955644198712,-0.22358865794955715,-0.31997647449172606
402,80.60000000000433,0.016433191550929063,0.19894822238498347,9.808798025301712,10.044829995056762,183.26594445596217,183.35467780155966,29.780745754839607,246.38981432071148,40.03838486550048,0.7149920120844032,0.04618371943198529,0.7242287559708003,12.5,0.7242287559708003,-0.03838486550048259,0.7149920120844032,12.5,0.7242287559708003,-0.22683142098291867,-0.325372612193118
403,80.80000000000443,-0.016378544733717398,0.19974232246051118,9.805160347486046,10.042147681187167,183.21605701265884,184.13570692590122,29.7726390371961,246.3240197959057,40.027693244527924,0.7104775329417816,-0.01313660852349352,0.7078502112370829,12.5,0.7078502112370829,-0.02769324452792432,0.7104775329417816,12.5,0.7078502112370829,-0.22417986274592,-0.3226585831834854
404,81.00000000000453,-0.01740601100762138,0.2005523423874189,9.8052347063097,10.045326556046684,183.27333069771865,184.823930340309,29.7819460203253,246.40199447410043,40.040364142405465,0.6978877881547446,-0.03721793962641551,0.6904442002294615,12.5,0.6904442002294615,-0.040364142405465486,0.6978877881547446,12.5,0.6904442002294615,-0.21802971941396646,-0.3140670316732653
405,81.20000000000464,-0.016377951764255935,0.2011292739558032,9.807952617992274,10.051728605189076,183.38979335513807,185.2375608837192,29.800871221081156,246.5590304518365,40.06588251430595,0.6833142478856322,-0.04623999710213322,0.6740662484652056,12.5,0.6740662484652056,-0.06588251430594738,0.6833142478856322,12.5,0.6740662484652056,-0.2141209918922476,-0.30801620404593566
