,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
118,23.80000000000092,-0.01745327275429458,0.21430566493138797,10.044189139014076,10.37624952604535,188.19497646196257,188.95054796972255,30.581714256783176,253.0176170034664,41.11540387846717,0.0,0.0,0.0,12.426253458846276,0.0,-1.1154038784671698,0.0,12.426253458846276,0.0,-1.8232723631231122
119,24.000000000000952,-0.017453268593105375,0.2143530779957882,10.043840119998077,10.375878483365222,188.13191682494408,188.88597844551595,30.57146705552047,252.93283490521654,41.10162677372446,0.0,0.0,0.0,12.422533838368096,0.0,-1.1016267737244618,0.0,12.422533838368096,0.0,-1.796967627886927
120,24.200000000000983,-0.017453263391618873,0.21440082584711065,10.043488609674963,10.375504792982216,188.06859751072108,188.82129835570163,30.561177656669834,252.84770391776982,41.08779297443057,0.0,0.0,0.0,12.418799985034628,0.0,-1.0877929744305703,0.0,12.418799985034628,0.0,-1.7706731965829698
121,24.400000000001015,-0.017453257149835068,0.2144488788109425,10.043134825950842,10.375128686568685,188.00505849677376,188.75654860962786,30.550852556578292,252.76227778980345,41.073911214754276,0.0,0.0,0.0,12.415054257227665,0.0,-1.0739112147542755,0.0,12.415054257227665,0.0,-1.744406496448597
122,24.600000000001046,-0.017453249867753963,0.21449720698411018,10.04277898847981,10.374750397653328,187.94133989792368,188.6917701604854,30.540498273910874,252.67661045449833,41.05999025884624,0.0,0.0,0.0,12.411299020829171,0.0,-1.0599902588462413,0.0,12.411299020829171,0.0,-1.718184605545014
123,24.800000000001077,-0.017453240505078255,0.21454578025240448,10.04242131853515,10.37437016148423,187.8774819410411,188.62700397929987,30.530121345540525,252.59075599553086,41.04603889531266,0.0,0.0,0.0,12.407536647726946,0.0,-1.0460388953126625,0.0,12.407536647726946,0.0,-1.6920242460586696
124,25.00000000000111,-0.017453229061807945,0.2145945683085308,10.042062038878727,10.373988214889959,187.8135249396815,188.56229102891442,30.51972832242657,252.5047686129744,41.032065931674275,0.0,0.0,0.0,12.403769514316481,0.0,-1.0320659316742749,0.0,12.403769514316481,0.0,-1.6659417784862172
125,25.20000000000114,-0.017453214497645735,0.2146435406702698,10.041701373628678,10.373604796138865,187.74950926867405,188.49767223797258,30.509325765485297,252.41870258913312,41.018080188814324,0.0,0.0,0.0,12.399999999999979,0.0,-1.0180801888143236,0.0,12.399999999999979,0.0,-1.6399531966921153
126,25.40000000000117,-0.017453197852888923,0.2146926666988511,10.041339548125356,10.373220144796537,187.68547533867277,188.43318847493168,30.498920241454567,252.33261225432693,41.00409049541862,0.0,0.0,0.0,12.396230485683478,0.0,-1.0040904954186232,0.0,12.396230485683478,0.0,-1.6140741238257406
127,25.600000000001202,-0.017453176006645605,0.2147419156175211,10.040976788795685,10.372834501581556,187.62146357068897,188.36888052211035,30.48851831875528,252.24655195265132,40.990105682411524,0.0,0.0,0.0,12.392463352273014,0.0,-0.9901056824115244,0.0,12.392463352273014,0.0,-1.5883198090838866
128,25.800000000001234,-0.017453151039510385,0.21479125653030107,10.040613323015958,10.372448108219622,187.5575143706205,188.30478904979566,30.478126563352397,252.16057600773271,40.97613457739114,0.0,0.0,0.0,12.388700979170787,0.0,-0.976134577391143,0.0,12.388700979170787,0.0,-1.5627051253023936
129,26.000000000001265,-0.01745311983059136,0.21484065844092404,10.040249378973101,10.372061207296037,187.4936681037926,188.2409545904241,30.467751534617832,252.07473868849965,40.962185999067195,0.0,0.0,0.0,12.384945742772295,0.0,-0.962185999067195,0.0,12.384945742772295,0.0,-1.5372445673590645
130,26.200000000001296,-0.017453081339591232,0.2148900902719389,10.03988518552458,10.371674042106761,187.42996506952827,188.17741751284998,30.457399781198127,251.98909417499405,40.948268751705285,0.0,0.0,0.0,12.381200014965332,0.0,-0.9482687517052852,0.0,12.381200014965332,0.0,-1.5119522513689925
131,26.400000000001327,-0.017453035566509994,0.21493952088397245,10.039520972056925,10.371286856507993,187.36644547576182,188.11421799672203,30.447077836889136,251.90369652424027,40.934391619580666,0.0,0.0,0.0,12.377466161631862,0.0,-0.9343916195806656,0.0,12.377466161631862,0.0,-1.486841914651129
132,26.60000000000136,-0.01745297835015845,0.2149889190951384,10.03915696834301,10.370899894764445,187.30314941371455,188.05139600698269,30.436792216520832,251.81859963619695,40.92056336144537,0.0,0.0,0.0,12.373746541153684,0.0,-0.9205633614453674,0.0,12.373746541153684,0.0,-1.4619269164443394
