,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
16,3.3999999999999715,0.017453292519943295,0.21022770233322896,9.97785979118937,10.303436177422185,187.36293731861122,187.64121354371392,30.446507760782083,251.89826191565848,40.933508494803,0.19436267075824706,0.07538419740536234,0.20943951023931953,12.45870605002558,0.20943951023931953,-0.9335084948030001,0.19436267075824706,12.45870605002558,0.20943951023931953,-1.0712929897454333
17,3.5999999999999672,0.017453292519943295,0.20987097100940896,9.97197160842553,10.29651511671287,187.28895088499996,187.5525601814539,30.43448495329745,251.79876922196343,40.917340915909975,0.21166126773143065,0.07615767513916086,0.22689280275926282,12.462156337148992,0.22689280275926282,-0.9173409159099748,0.21166126773143065,12.462156337148992,0.22689280275926282,-1.0528057376332596
18,3.799999999999963,0.017453292519943295,0.20951110045584465,9.966106953952632,10.289505422760827,187.2126930730844,187.46108819709917,30.422093046469264,251.69622200826254,40.90067697701964,0.22897884934550808,0.07683622966849019,0.24434609527920612,12.46556736499764,0.24434609527920612,-0.9006769770196428,0.22897884934550808,12.46556736499764,0.24434609527920612,-1.0334153576136171
19,3.9999999999999587,0.017453292519943295,0.20914787601361123,9.960268920104973,10.282402795626261,187.1340533129692,187.36661111973186,30.409314072671567,251.5904714318747,40.883492491172134,0.24631229398803364,0.07743546905557883,0.2617993877991494,12.468936979093224,0.2617993877991494,-0.8834924911721345,0.24631229398803364,12.468936979093224,0.2617993877991494,-1.0133288907982532
20,4.199999999999955,0.017453292519943295,0.20878115220231044,9.954459892334505,10.27520273713627,187.05291771337681,187.26900819190288,30.396129524553256,251.4813643761217,40.865762576882354,0.26365886972823116,0.07796905295430784,0.2792526803190927,12.472263051115258,0.2792526803190927,-0.8657625768823536,0.26365886972823116,12.472263051115258,0.2792526803190927,-0.9926133420590508
21,4.399999999999951,0.017453292519943295,0.20841080107517326,9.948681801668773,10.267900862048627,186.96917489321604,187.16817273453907,30.38252130266891,251.36875109437372,40.84746290029863,0.2810164955986268,0.07844738620204628,0.29670597283903605,12.475543480245364,0.29670597283903605,-0.8474629002986305,0.2810164955986268,12.475543480245364,0.29670597283903605,-0.9712885737790009
22,4.599999999999946,0.017453292519943295,0.20803672103151025,9.942936147019559,10.260492982223331,186.8827175117475,187.06401866460592,30.368471964130933,251.25248730758955,40.82857001605332,0.2983835678953318,0.07887848731823771,0.31415926535897937,12.478776194494193,0.31415926535897937,-0.8285700160533196,0.2983835678953318,12.478776194494193,0.31415926535897937,-0.9493594707510757
23,4.799999999999942,0.017453292519943295,0.207658851137635,9.937224028558933,10.252975214543474,186.7934442323365,186.95649159699846,30.353965041719725,251.13243688635438,40.809061803094394,0.31575868005042745,0.07926938914247617,0.3316125578789227,12.48195915201014,0.3316125578789227,-0.8090618030943943,0.31575868005042745,12.48195915201014,0.3316125578789227,-0.9268276546293575
24,4.999999999999938,0.017453292519943295,0.20727713339376208,9.931546238981673,10.245344094391136,186.7012619016405,186.84553301787037,30.33898539800198,251.00847467245595,40.78891792319202,0.33314100437545124,0.07962423011707381,0.349065850398866,12.485090342369013,0.349065850398866,-0.7889179231920167,0.33314100437545124,12.485090342369013,0.349065850398866,-0.9036960126631095
25,5.199999999999934,0.017453292519943295,0.20689158709969196,9.925903149379721,10.23759657839945,186.60608561855477,186.73114739820215,30.323519236534388,250.8804865904333,40.76811983906525,0.3505294114356088,0.07994865741600271,0.3665191429188093,12.48816778784387,0.3665191429188093,-0.7681198390652497,0.3505294114356088,12.48816778784387,0.3665191429188093,-0.8799700834517897
26,5.399999999999929,0.017453292519943295,0.20650225324269764,9.920294925157927,10.229730290400045,186.50784324031244,186.61334791643074,30.307554834105606,250.74837571934313,40.74665180104506,0.3679228629484278,0.08024786245162424,0.38397243543875265,12.49118954465419,0.38397243543875265,-0.7466518010450613,0.3679228629484278,12.49118954465419,0.38397243543875265,-0.8556596516407102
27,5.599999999999925,0.017453292519943295,0.20610915811453168,9.914721523333217,10.22174348614252,186.40647468946725,186.49212433322438,30.291082428120855,250.61206147698226,40.724500714510334,0.3853209667382602,0.08052380610217874,0.40142572795869597,12.494153704193604,0.40142572795869597,-0.7245007145103344,0.3853209667382602,12.494153704193604,0.40142572795869597,-0.8307785931796366
28,5.799999999999921,0.017453292519943295,0.20571238132191605,9.909182495403924,10.21363492867724,186.3019298781091,186.36750682604452,30.274093879286607,250.47147661045884,40.701655650855216,0.402723361118547,0.08077829680046139,0.4188790204786393,12.497058394235417,0.4188790204786393,-0.7016556508552156,0.402723361118547,12.497058394235417,0.4188790204786393,-0.8053441940433917
29,5.9999999999999165,0.017453292519943295,0.2053120400374331,9.903677104354678,10.20540403302585,186.1941712631559,186.2395493979447,30.25658308684592,250.3265707862362,40.678108430871816,0.4201297125216771,0.08101300238452763,0.4363323129985826,12.499901780115136,0.4363323129985826,-0.6781084308718164,0.4201297125216771,12.499901780115136,0.4363323129985826,-0.7793775836722412
30,6.199999999999912,0.017453292519943295,0.20490828632262126,9.898204362382389,10.197050921686966,186.08317492345398,186.10832667907343,30.238546163607438,250.17731199578085,40.65385385316824,0.4375396791081151,0.08122963205205419,0.4537856055185259,12.502682065889303,0.4537856055185259,-0.6538538531682434,0.4375396791081151,12.502682065889303,0.4537856055185259,-0.7529036831844553
31,6.399999999999908,0.017453292519943295,0.2045013702157546,9.892762968356305,10.188576491827886,185.96893174976168,185.97399030388348,30.219981629317903,250.02368824785762,40.628889969166835,0.45495208696606126,0.0814340553620399,0.47123889803846924,12.505397495469827,0.47123889803846924,-0.6288899691668348,0.45495208696606126,12.505397495469827,0.47123889803846924,-0.7259510987148197
32,6.599999999999904,0.017453292519943295,0.20409142527795396,9.887351812319272,10.179982600730815,185.85145111374774,185.83657084938403,30.20089100687502,249.8657121633518,40.6032188297635,0.47236712831091343,0.08162531123749567,0.48869219055841256,12.508046353733185,0.48869219055841256,-0.6032188297634988,0.47236712831091343,12.508046353733185,0.48869219055841256,-0.6985523714312896
33,6.7999999999998995,0.017453292519943295,0.20367867804536202,9.881969236616708,10.171271493215855,185.73075017982066,185.69617860624018,30.181277085497946,249.7034069640146,40.57684420849658,0.48978472706218235,0.08180378008086742,0.5061454830783558,12.510626967603725,0.5061454830783558,-0.5768442084965812,0.48978472706218235,12.510626967603725,0.5061454830783558,-0.670741514392668
34,6.999999999999895,0.017453292519943295,0.2032634063625752,9.876613350947954,10.162446117346617,185.60685975917,185.552960348495,30.161144872009995,249.53681425306138,40.54977286589534,0.5072045169051808,0.08197129346559195,0.5235987755982991,12.513137707110415,0.5235987755982991,-0.549772865895342,0.5072045169051808,12.513137707110415,0.5235987755982991,-0.6425548157172292
35,7.199999999999891,0.017453292519943295,0.2028458786722054,9.871282224212166,10.15351019271096,185.47982564539956,185.40704292267654,30.140501807879236,249.3659957264498,40.52201482756292,0.5246263633377267,0.08212852390257874,0.5410520681182425,12.515576986416367,0.5410520681182425,-0.52201482756292,0.5246263633377267,12.515576986416367,0.5410520681182425,-0.6140306448126791
36,7.399999999999887,0.017453292519943295,0.2024264012204791,9.865973721398339,10.144468050112552,185.3497056605177,185.25857935057905,30.11935728919142,249.19102926848032,40.493582749710804,0.5420499876982874,0.08227686469949202,0.5585053606381858,12.517943264820492,0.5585053606381858,-0.4935827497108036,0.5420499876982874,12.517943264820492,0.5585053606381858,-0.5852084943976867
37,7.599999999999882,0.017453292519943295,0.2020052799767442,9.86068564621806,10.135324664469637,185.21657031656014,185.10771357923946,30.097722774163795,249.0120097872338,40.46449205491755,0.5594752489449961,0.08241702106566495,0.5759586531581291,12.52023504773063,0.5759586531581291,-0.4644920549175495,0.5594752489449961,12.52023504773063,0.5759586531581291,-0.5561286736197023
38,7.799999999999878,0.017453292519943295,0.2015828341303089,9.855415684835807,10.126085537152184,185.08050065923467,184.95459503545305,30.07561143273707,248.82904634869067,40.4347604664227,0.5769020567655828,0.08254944456244806,0.5934119456780724,12.522450887607576,0.5934119456780724,-0.43476046642270205,0.5769020567655828,12.522450887607576,0.5934119456780724,-0.5268316372036146
39,7.999999999999874,0.017453292519943295,0.2011593960026415,9.850161428767114,10.116756650029961,184.94158744400153,184.79937948232578,30.053038012688262,248.64226106779844,40.40440782792508,0.5943303258305898,0.08267456183712996,0.6108652381980157,12.524589384879372,0.6108652381980157,-0.4044078279250769,0.5943303258305898,12.524589384879372,0.6108652381980157,-0.4973575359377921
40,8.19999999999987,0.017453292519943295,0.2007353101729578,9.844920405687402,10.107344425466612,184.79993041348885,184.6422290397222,30.030018722210663,248.4517881422516,40.37345594657183,0.6117599251116288,0.08279302803165134,0.6283185307179591,12.526649188825301,0.6283185307179591,-0.37345594657183057,0.6117599251116288,12.526649188825301,0.6283185307179591,-0.46774579945912675
41,8.399999999999865,0.017453292519943295,0.20031093028874128,9.839690118015998,10.097855687812746,184.65563760685498,184.48331003528358,30.006571117685056,248.25777291992716,40.341928441416606,0.6291906457921818,0.08290588722860315,0.6457718232379024,12.528628998429047,0.6457718232379024,-0.3419284414166057,0.6291906457921818,12.528628998429047,0.6457718232379024,-0.43803473145428407
42,8.599999999999861,0.017453292519943295,0.1998865856574816,9.834468140733845,10.088297605455143,184.5088243599047,184.3227633185305,29.98271394119846,248.06037048515174,40.30985051368767,0.6466225059261702,0.08301304915837748,0.6632251157578457,12.530527563200428,0.6632251157578457,-0.309850513687671,0.6466225059261702,12.530527563200428,0.6632251157578457,-0.4082610384235921
43,8.799999999999857,0.017453292519943295,0.1994626291338422,9.829251966051007,10.078677529258862,184.35961027611538,184.1607512924829,29.958466628335376,247.8597416936402,40.277248302464834,0.6640553457144706,0.08311531281659235,0.680678408277789,12.532343683965243,0.680678408277789,-0.2772483024648338,0.6640553457144706,12.532343683965243,0.680678408277789,-0.37845940323176314
44,8.999999999999853,0.017453292519943295,0.19903939221130332,9.82403919047453,10.06900303101228,184.20811996671358,183.99741583475995,29.933849428440386,247.65605412137828,40.24414903887301,0.6814891203780079,0.0832129020986222,0.6981317007977323,12.534076213622688,0.6981317007977323,-0.24414903887301165,0.6814891203780079,12.534076213622688,0.6981317007977323,-0.3486623756112582
45,9.199999999999848,0.017453292519943295,0.19861720244568307,9.81882744184085,10.059281764933871,184.05448052715963,183.8328968314633,29.908882994546435,247.44947866011208,40.210580492848706,0.6989237871845185,0.08330603066578568,0.7155849933176757,12.535724057869903,0.7155849933176757,-0.21058049284870606,0.6989237871845185,12.535724057869903,0.7155849933176757,-0.31889997586584035
46,9.399999999999844,0.017453263391618873,0.1981963787112469,9.813614414367024,10.049521420709473,183.898820666895,183.66732861257466,29.88358824195868,247.24018836043336,40.17657078514121,0.7163593040235607,0.08339476342866914,0.7330382567092946,12.537286175893136,0.7330382567092946,-0.17657078514120883,0.7163593040235607,12.537286175893136,0.7330382567092946,-0.289199543437086
