,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
44,8.999999999999853,0.0,0.19865762011053842,9.818909699294224,10.059562764198992,184.03542309585342,183.81683414992412,29.90578615886234,247.42386239180675,40.20641784508644,0.698131700797719,0.08726646259971647,1.5707963267948966,12.534076213622688,0.0,-0.2064178450864418,0.698131700797719,12.534076213622688,1.5707963267948966,-0.7365191565893856
45,9.199999999999848,0.0,0.1982354121151087,9.813697947629683,10.049800969106965,183.8810181836795,183.65261669536397,29.880695335543255,247.21625942642592,40.172682329476544,0.7155849933176619,0.08726646259971647,1.5707963267948966,12.535724057869903,0.0,-0.17268232947654383,0.7155849933176619,12.535724057869903,1.5707963267948966,-0.7365191565893856
46,9.399999999999844,0.0,0.1978148706510721,9.808483144255453,10.040007922831398,183.72473708144452,183.4874881028553,29.855299631034367,247.0061355226042,40.13853716096035,0.7330382858376049,0.08726646259971647,1.5160112283329232,12.537286175893136,0.0,-0.13853716096034674,0.7330382858376049,12.537286175893136,1.5160112283329232,-0.7365191565893856
47,9.59999999999984,0.0,0.19739629040280213,9.803263144285959,10.03019121352058,183.56670769145725,183.3215664924383,29.829619829481636,246.79366262215817,40.104010280110984,0.7504915783575478,0.08726646259971647,1.4532623777389428,12.538761581025168,0.0,-0.1040102801109839,0.7504915783575478,12.538761581025168,1.4532623777389428,-0.7365191565893856
48,9.799999999999836,0.0,0.1969799508153121,9.798035916625137,10.020358293121163,183.4070563740364,183.15496126252282,29.80367646445738,246.5790105827515,40.06912928882641,0.7679448708774907,0.08726646259971647,1.3883690272446565,12.54014934136849,0.0,-0.06912928882641012,0.7679448708774907,12.54014934136849,1.3883690272446565,-0.7365191565893856
49,9.999999999999831,0.0,0.19656611487399622,9.792799552540107,10.01051642572781,183.2459069952803,182.98777279856387,29.777489664222717,246.362345898699,40.03392124245983,0.7853981633974341,0.08726646259971647,1.3213722162285653,12.541448580383928,0.0,-0.03392124245983297,0.7853981633974341,12.541448580383928,1.3213722162285653,-0.7365191565893856
50,10.199999999999827,0.0,0.19615502816050093,9.787552272210434,10.000672641291992,183.08338007182874,182.82009233207296,29.751079012751184,246.14383055224587,39.99841246315242,0.8028514559173772,0.08726646259971647,1.2523129731938043,12.542658477444272,0.0,0.0015875368475803953,0.8028514559173772,12.542658477444272,1.2523129731938043,-0.7365191565893856
51,10.399999999999823,0.0,0.1957469181743903,9.782292429335437,9.99083369500701,182.91959201866558,182.6520019372427,29.724463427496588,245.9236210034366,39.962628375686826,0.8203047484373206,0.08726646259971647,1.1812319131050744,12.543778268352606,0.0,0.03737162431317387,0.8203047484373206,12.543778268352606,1.1812319131050744,-0.7365191565893856
52,10.599999999999818,0.0,0.19534199390579848,9.77701851391401,9.981006032546308,182.7546545034425,182.48357465069475,29.697661054470462,245.70186732322028,39.926593366616665,0.8377580409572633,0.08726646259971647,1.1081688732013604,12.544807245824991,0.0,0.07340663338333542,0.8377580409572633,12.544807245824991,1.1081688732013604,-0.7365191565893856
53,10.799999999999814,0.0,0.19494044564079474,9.77172915333597,9.971195761200356,182.58867390837153,182.31487469882373,29.670689180799556,245.47871247117428,39.89033066689649,0.8552113334772061,0.08726646259971647,1.0331625897257037,12.5457447599372,0.0,0.10966933310351124,0.8552113334772061,12.5457447599372,1.0331625897257037,-0.7365191565893856
54,10.99999999999981,0.0,0.19454244497854084,9.766423111942443,9.961408626838255,182.42175089852853,182.14595781666816,29.643564164575054,245.25429171626618,39.853862257755516,0.8726646259971492,0.08726646259971647,0.9562504169612118,12.54659021853523,0.0,0.14613774224448406,0.8726646259971492,12.54659021853523,0.9562504169612118,-0.7365191565893856
