,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
48,9.799999999999836,5.520857775410358e-05,0.2144553476264442,10.038478423250764,10.370178302150352,187.82239443367496,188.6657664731039,30.5211696166418,252.51683991066992,41.03402751951138,0.009238654574833256,0.007284447827872959,0.010695544140407848,12.408919745816151,0.010695544140407848,-1.0340275195113833,0.009238654574833256,12.408919745816151,0.010695544140407848,-1.3736509193434192
49,9.999999999999831,0.010745692712090799,0.21420159117919665,10.036501253439345,10.368075142994389,187.7844702951659,188.4807512847101,30.515006937971396,252.46562737715135,41.02570547449257,0.016952157703290862,0.022445395746038925,0.021441236852498647,12.408919745816151,0.021441236852498647,-1.0257054744925682,0.016952157703290862,12.408919745816151,0.021441236852498647,-1.3662847200106256
50,10.199999999999827,-0.0030357446086624294,0.2143342153576309,10.035066900288033,10.36655008955019,187.75665217860566,188.62519537486784,30.510486489509912,252.42849188485758,41.01967095096031,0.017870840345219078,0.002673259493085698,0.018405492243836218,12.408919745816151,0.018405492243836218,-1.019670950960311,0.017870840345219078,12.408919745816151,0.018405492243836218,-1.3617314621509526
51,10.399999999999823,-0.012185260278143928,0.21473147300551032,10.035812429741394,10.367344081503962,187.77066504878943,188.96032985446163,30.512763583191866,252.447825818493,41.02281271831783,0.010506251265709284,-0.02143009650008497,0.00622023196569229,12.408919745816151,0.00622023196569229,-1.0228127183178302,0.010506251265709284,12.408919745816151,0.00622023196569229,-1.3699369094429605
52,10.599999999999818,-0.016569926147553215,0.21490851398484412,10.037820746968974,10.369479385667857,187.80924886690994,189.07717996626567,30.51903345990633,252.49982109224857,41.03126195875235,0.0038650338444804005,-0.019325169222402003,0.0,12.408919745816151,0.0,-1.0312619587523528,0.0038650338444804005,12.408919745816151,0.0,-1.3857280313159737
53,10.799999999999814,0.006995219124986452,0.21465895588432338,10.03867217096932,10.370384458018416,187.82593020716675,188.84113547731374,30.521744180408778,252.52185986566158,41.03484326301327,0.00584368831321755,0.005757654058844513,0.006995219124986452,12.408919745816151,0.006995219124986452,-1.034843263013272,0.00584368831321755,12.408919745816151,0.006995219124986452,-1.394631274609183
54,10.99999999999981,0.01561844943028436,0.21417680002928124,10.03693686242435,10.368538355054032,187.7929036028022,188.45051764014738,30.51637735183271,252.4769067247287,41.027538370306786,0.016444337595297082,0.030846654799868648,0.022613668555270812,12.408919745816151,0.022613668555270812,-1.027538370306786,0.016444337595297082,12.408919745816151,0.022613668555270812,-1.387758904645287
55,11.199999999999806,0.001606797437753292,0.21415561759670224,10.03464328355998,10.366098470964534,187.7486338401443,188.47623107169642,30.509183508206956,252.41749484172374,41.01788392966404,0.02135978822355795,0.014303388847330765,0.024220465993024104,12.408919745816151,0.024220465993024104,-1.0178839296640376,0.02135978822355795,12.408919745816151,0.024220465993024104,-1.3771296786468312
56,11.399999999999801,0.009084629205937939,0.21397680190780463,10.032198490071302,10.363494951103423,187.70155102495943,188.36616667233727,30.50153254308845,252.35409838036912,41.00758199439198,0.02891066234417844,0.02197216427391801,0.03330509519896204,12.408919745816151,0.03330509519896204,-1.0075819943919768,0.02891066234417844,12.408919745816151,0.03330509519896204,-1.3651176562370932
57,11.599999999999797,-0.007692683329424091,0.2142603949797662,10.031148876181529,10.362380751180478,187.68103880428674,188.6360974598946,30.498199303895902,252.326967290105,41.00317318781525,0.02682577041100611,-0.0060667927073407985,0.02561241186953795,12.408919745816151,0.02561241186953795,-1.00317318781525,0.02682577041100611,12.408919745816151,0.02561241186953795,-1.3610963916600902
