,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward,integral_error
12,2.5999999999999885,0.017453292519943295,0.2116297588987932,10.001543609792426,10.330290176113149,187.63784923359353,187.97389546294042,30.49118099163994,252.26795229147442,40.993583240947835,0.12547245780903635,0.07076941175255008,0.13962634015954636,12.444556237236556,0.13962634015954636,-0.9935832409478351,0.12547245780903635,12.444556237236556,0.13962634015954636,-1.1210264640390677,-2.102934798914147
13,2.7999999999999843,0.017453292519943295,0.21128187952203537,9.995619191738696,10.323700826478419,187.5722029762451,187.89290143832963,30.480513464153297,252.17967152456083,40.97923760197874,0.1426329170276984,0.0722335782589563,0.15707963267948966,12.448141541471081,0.15707963267948966,-0.9792376019787383,0.1426329170276984,12.448141541471081,0.15707963267948966,-1.1244813844340649,-2.301651447103714
14,2.99999999999998,0.017453292519943295,0.21093273850280442,9.989689939119408,10.31702714060901,187.50449586757833,187.810973136708,30.46951104799253,252.08862173840885,40.96444199693344,0.15984184260461787,0.0734554129740754,0.17453292519943295,12.451696438476178,0.17453292519943295,-0.9644419969334379,0.15984184260461787,12.451696438476178,0.17453292519943295,-1.1301032727506002,-2.497498967499462
15,3.1999999999999758,0.017453292519943295,0.21058151579435797,9.98376763908302,10.310272542437456,187.43475689066292,187.7272473514027,30.458178452911177,251.99484061947905,40.9492025498679,0.17708762692280935,0.07449295398283443,0.19198621771937624,12.455218682902702,0.19198621771937624,-0.9492025498678984,0.17708762692280935,12.455218682902702,0.19198621771937624,-1.1378985768444907,-2.6903873668861493
16,3.3999999999999715,0.017453292519943295,0.21022770044067599,9.977859805077372,10.30343619217386,187.3629375894355,187.6412115858431,30.446507804791075,251.89826227630718,40.93350855340847,0.19436267075835004,0.07538419740484747,0.20943951023931953,12.45870605002558,0.20943951023931953,-0.9335085534084726,0.19436267075835004,12.45870605002558,0.20943951023931953,-1.1478002915118777,-2.8802278768597294
17,3.5999999999999672,0.017453292519943295,0.2098709704197231,9.97197161275161,10.296515121307216,187.28895096937137,187.55255957079063,30.434484967007815,251.798769334317,40.91734093416745,0.2116612677315209,0.07615767513870955,0.22689280275926282,12.462156337148992,0.22689280275926282,-0.9173409341674486,0.2116612677315209,12.462156337148992,0.22689280275926282,-1.159712448178373,-3.0669295875414235
18,3.799999999999963,0.017453292519943295,0.2095111002723274,9.96610695529857,10.289505424189958,187.21269309933652,187.4610880068593,30.42209305073524,251.69622204322118,40.900676982700425,0.22897884934558724,0.07683622966809439,0.24434609527920612,12.46556736499764,0.24434609527920612,-0.9006769827004248,0.22897884934558724,12.46556736499764,0.24434609527920612,-1.1735265847687275,-3.2503977743749135
19,3.9999999999999587,0.017453292519943295,0.2091478759565675,9.9602689205232,10.282402796070242,187.1340533211271,187.36661106053856,30.40931407399723,251.5904714427381,40.883492492937435,0.24631229398810464,0.07743546905522383,0.2617993877991494,12.468936979093224,0.2617993877991494,-0.8834924929374353,0.24631229398810464,12.468936979093224,0.2617993877991494,-1.1891305469889466,-3.430533170914998
20,4.199999999999955,0.017453292519943295,0.2087811521846018,9.954459892464284,10.275202737274007,187.0529177159083,187.26900817350855,30.396129524964625,251.48136437949276,40.865762577430154,0.26365886972829455,0.07796905295399087,0.2792526803190927,12.472263051115258,0.2792526803190927,-0.8657625774301536,0.26365886972829455,12.472263051115258,0.2792526803190927,-1.2064123262205722,-3.6072316695024855
21,4.399999999999951,0.017453292519943295,0.20841080106968235,9.948681801708982,10.267900862091288,186.96917489400028,187.16817272883014,30.38252130279635,251.3687510954181,40.847462900468344,0.2810164955986838,0.07844738620176123,0.29670597283903605,12.475543480245364,0.29670597283903605,-0.8474629004683436,0.2810164955986838,12.475543480245364,0.29670597283903605,-1.2252614780269082,-3.7803841849885162
22,4.599999999999946,0.017453292519943295,0.20803672102980988,9.94293614703199,10.260492982236515,186.88271751199014,187.0640186628366,30.368471964170364,251.25248730791242,40.828570016105786,0.2983835678953833,0.07887848731798042,0.31415926535897937,12.478776194494193,0.31415926535897937,-0.8285700161057861,0.2983835678953833,12.478776194494193,0.31415926535897937,-1.2455709833839013,-3.949876765082185
23,4.799999999999942,0.017453292519943295,0.2076588511371088,9.937224028562765,10.252975214547533,186.7934442324115,186.9564915964507,30.35396504173191,251.13243688645383,40.80906180311055,0.31575868005047414,0.07926938914224274,0.3316125578789227,12.48195915201014,0.3316125578789227,-0.8090618031105521,0.31575868005047414,12.48195915201014,0.3316125578789227,-1.2672375976121746,-4.115590768303342
24,4.999999999999938,0.017453292519943295,0.20727713339359927,9.931546238982843,10.245344094392372,186.70126190166323,186.84553301770103,30.338985398005676,251.00847467248624,40.78891792319694,0.3331410043754936,0.07962423011686204,0.349065850398866,12.485090342369013,0.349065850398866,-0.7889179231969408,0.3331410043754936,12.485090342369013,0.349065850398866,-1.2901622704555726,-4.277403128925452
25,5.199999999999934,0.017453292519943295,0.20689158709964114,9.925903149380073,10.237596578399819,186.60608561856162,186.73114739814955,30.323519236535503,250.88048659044233,40.76811983906672,0.35052941143564786,0.07994865741580731,0.3665191429188093,12.48816778784387,0.3665191429188093,-0.7681198390667205,0.35052941143564786,12.48816778784387,0.3665191429188093,-1.3142505133344948,-4.435186713564841
26,5.399999999999929,0.017453292519943295,0.20650225324268223,9.920294925158023,10.229730290400143,186.50784324031417,186.613347916415,30.30755483410589,250.74837571934555,40.74665180104545,0.3679228629484638,0.08024786245144411,0.38397243543875265,12.49118954465419,0.38397243543875265,-0.7466518010454521,0.3679228629484638,12.49118954465419,0.38397243543875265,-1.3394121097041427,-4.588810681378185
27,5.599999999999925,0.017453292519943295,0.20610915811452685,9.914721523333235,10.221743486142536,186.40647468946764,186.49212433321972,30.291082428120923,250.6120614769826,40.72450071451039,0.3853209667382937,0.08052380610201137,0.40142572795869597,12.494153704193604,0.40142572795869597,-0.7245007145103912,0.3853209667382937,12.494153704193604,0.40142572795869597,-1.3655620313968075,-4.738141041587276
28,5.799999999999921,0.017453292519943295,0.205712381321914,9.909182495403924,10.213634928677235,186.30192987810895,186.36750682604276,30.274093879286585,250.47147661045872,40.701655650855194,0.4027233611185777,0.0807782968003079,0.4188790204786393,12.497058394235417,0.4188790204786393,-0.7016556508551943,0.4027233611185777,12.497058394235417,0.4188790204786393,-1.392619800147257,-4.883041184489354
